Coord_X,Coord_Y,label
-8.2054365868362,-4.049530938469369,Red
-4.885018368548266,-2.5296002106610334,Red
9.196226101309326,-2.317440676595881,Blue
-8.097179227304673,-3.511966583247119,Red
-7.795430042529383,-2.1227823809087116,Red
7.779299009588857,-5.75177273375433,Blue
4.565364848270033,-6.560126551169658,Blue
7.060183393904045,-3.4722559936449526,Blue
-3.713482966481104,-3.953551504843634,Red
7.023778470974283,-3.6295215177494606,Blue
6.09829941838138,-3.8790688357972805,Blue
6.791305664165264,-0.5607600761304852,Blue
-4.359583784993934,-2.268598450072906,Red
5.732443438146256,-9.299438383343787,Blue
-9.437510808126795,-5.679822489147205,Red
8.984364791859141,-4.909673793475452,Blue
4.235447834428602,-6.346982560317691,Blue
-4.365366497842341,-3.5085036586179714,Red
-7.3571609678150764,-4.7868072244495306,Red
9.77587131480156,-3.961549528112354,Blue
5.402445924535817,0.2500782869972422,Blue
4.683038500515664,-5.282002689079803,Blue
-4.8042981314377196,-0.581616375893315,Red
6.620020117270195,-6.997357282855111,Blue
-5.501821929192383,-0.7660859471327366,Red
7.728726785956038,-7.967509584818695,Blue
6.773984402436574,-5.68508267978064,Blue
-5.693010554749544,-5.855639887256099,Red
7.4760017852980996,-2.9804053955531695,Blue
8.596411689440655,-4.5023726458379905,Blue
8.737697303010924,-5.101165969177549,Blue
-5.462476077148748,-2.8789631210939706,Red
-7.977261654466872,-5.075956678794781,Red
8.808807768771493,-5.596348398592068,Blue
6.520412345998479,-5.804271267807442,Blue
-8.448204120631665,-0.41516588175834324,Red
-2.17463813242094,-8.123042643498593,Red
-7.18843365380056,-0.6557795128671473,Red
6.664915939880694,-5.1544539692164895,Blue
-4.4038604264204695,-5.497974474634077,Red
4.354930605601647,-3.34224798468527,Blue
-6.592835680292434,-2.8238713351272438,Red
-4.090643323310845,-7.000790944960688,Red
9.179847188400029,-6.419810297701117,Blue
7.0491838994912435,-1.5132409600480807,Blue
5.022765841006462,-8.783655038586602,Blue
4.519426339254201,-3.098233414287158,Blue
-9.804852540496327,-0.24578322201801228,Red
-10.460428762428176,-2.613944614775124,Red
7.198740449369776,-3.8179421237157634,Blue
6.91611079606291,-5.07742343377684,Blue
5.886121062475101,-3.99292448697221,Blue
1.8833894248552436,1.2685592676829298,Blue
-5.483167967973445,-3.443195255009711,Red
-6.772148774286189,-2.533474483526865,Red
-4.184738980791824,-5.077065497195541,Red
6.125589249196265,-2.8322673771270437,Blue
-7.535426932402258,1.3486526004983626,Red
4.861273092243282,-7.247371810317858,Blue
6.05175730948077,-4.186047881723563,Blue
-3.096687630089684,-4.332834243166992,Red
8.083769953375159,-3.067523110483194,Blue
7.083839369806656,-8.128420271917811,Blue
6.599585750886843,-5.77258165894203,Blue
3.7916147074521436,-4.5234380752028995,Blue
6.24072873753639,-5.3698663950862455,Blue
-5.03220243233086,-2.2502364405018582,Red
-5.2158629550232,-3.5425198634637685,Red
-6.041794733907916,1.3502731012453655,Red
-6.279081390752485,-0.6099644300772189,Red
3.921695123829277,-4.140928005369925,Blue
-5.82112066347069,-0.45690864511415175,Red
-7.9370393088542865,1.2208290049484694,Red
-7.161411847400167,-3.541159736921859,Red
5.902679375735822,-3.1184435970600983,Blue
-7.014402204165594,-2.9160647472625287,Red
5.491897071198359,-4.263939668903218,Blue
6.307964364207129,-3.3494064565273947,Blue
-9.010013037690669,-5.196221941182914,Red
-5.625863860279296,-4.268479644992804,Red
-6.412850337320055,-1.9535624457449612,Red
-8.876291592004982,-3.2825620343970345,Red
-4.067454366121286,-3.6830014182008446,Red
5.164019691995063,-10.506373976380646,Blue
-7.445428574949107,-2.013221807204586,Red
8.024146855332033,-6.0884658309173965,Blue
-7.954096852689617,-4.087224431769824,Red
3.4753766522098672,-3.5204812996213626,Blue
-6.160147718361773,-7.020428160256899,Red
4.447887503709689,-4.936441698045914,Blue
-2.4465778265879052,-1.980428758338041,Red
7.347643707584798,-7.196135949925855,Blue
3.264122095883663,-3.5239708184032583,Blue
4.152945205506603,-4.109867881626607,Blue
4.977801539236982,-8.002792320306554,Blue
-7.8338248284656355,-2.0047005972702605,Red
3.5889463630099065,-3.6208562136016536,Blue
5.9702409470265,-4.6519598647617215,Blue
8.136579421172618,-4.635906118708227,Blue
-7.373884824023335,-2.122028950361751,Red
-8.004829939528276,-4.057098803900562,Red
-8.12923055571329,-4.7541042692067155,Red
-4.848056626627333,-0.1968625602063856,Red
-7.177556201415731,0.33210845891958485,Red
9.51481630939795,-2.626310508830934,Blue
-12.354637697167718,-3.0009401103313675,Red
7.040162242206969,-5.297538881548125,Blue
-7.871879843285236,-2.768304031014459,Red
8.085016109944771,-6.135499331329381,Blue
-4.485938430659913,-5.54176446210849,Red
-4.367954334669197,-2.4223440242641625,Red
6.076602282891687,-8.336983681905581,Blue
6.720350508251028,-1.845322958587691,Blue
-6.581517403188632,-3.4813444650276533,Red
-6.328412488756584,0.5327393618223275,Red
9.805733526146225,-2.3706373499424584,Blue
7.96248485970099,-4.4683071911091075,Blue
7.900593954950813,-3.9960474575882943,Blue
-7.944903517596169,-3.46068818630505,Red
-6.50697449516523,-0.7449971673483669,Red
-2.5226225884358344,-3.088183318916647,Red
4.831946038122399,-5.269012025627884,Blue
7.065962483849202,-4.765883396576914,Blue
-5.677831226912929,-2.428885958160384,Red
6.051582204684209,-6.239824544167124,Blue
-7.268190416065055,-6.687407838223523,Red
7.788712481939203,-7.378390294846815,Blue
-7.540234872917071,-5.574180038550087,Red
7.314925958232308,-4.133717026205885,Blue
7.856393251985315,-6.732481528819679,Blue
-9.276483749108921,-3.507397007254776,Red
-3.8785184124777783,-6.136112531000446,Red
-7.039863243398222,-5.480368087568018,Red
4.548631619985898,-5.840257819413284,Blue
-2.8191532944814446,-5.976859922081669,Red
-6.930659658806127,-3.53172018199112,Red
-8.532909723319186,-2.583491605078458,Red
-0.2712055309018959,-0.6240459168877095,Red
-7.6869176008647235,-0.20176019110993249,Red
-9.002264952948295,-1.8948501034568501,Red
-7.341036644838331,0.34224864131366806,Red
9.068592533462917,-2.731693733793691,Blue
-8.719569351720502,-3.129875290298553,Red
7.122987181462485,-6.811632298264995,Blue
-2.72136090079273,-3.659788500470852,Red
-5.6804222718071955,-3.115299569801523,Red
9.25761127110631,-5.777672229903452,Blue
8.57029504037585,-3.214166482173461,Blue
9.337125353061108,-3.7616910127143606,Blue
4.739119490819887,-3.0452847545937716,Blue
-5.456986599138934,-2.8940999157616227,Red
-7.37506128542562,-2.329913210019437,Red
6.486923630123405,-6.549000009903152,Blue
-4.297283582128001,0.28278448678955037,Red
-8.686830946284951,-2.0303662059370935,Red
8.037603792539128,-7.079415133104842,Blue
2.6251356738391616,-3.388868575763597,Blue
4.577155139763281,-5.675767463240254,Blue
-4.222729375379233,-7.987227767045395,Red
-6.657004252001111,-4.130871515165655,Red
-1.4163816453530105,-4.503832778579386,Red
3.661169260648314,-6.272489491353641,Blue
-5.6527218275172615,-2.207244721544815,Red
-5.8967344736860765,-5.793197129378773,Red
5.876330582164785,-5.604504558032474,Blue
4.797425222133608,-4.964922500852849,Blue
-7.5922801303288985,-3.5201840583022315,Red
-7.061133183919866,-4.098131356473168,Red
-6.814381323204344,0.20727529161921732,Red
-4.209956805389979,1.1129585304645895,Red
9.027298085111179,-6.987666637948442,Blue
-10.152034086415803,-4.140905756965936,Red
7.883048559111849,-5.972762550723422,Blue
9.076528430268969,-4.714883832019487,Blue
-7.871487823112833,-5.085792434550828,Red
-5.138625307648876,-4.972559444447557,Red
9.01571379767215,-5.578855385592952,Blue
3.658716637560116,-3.3029799240043998,Blue
-7.07249804426505,0.039780537100378766,Red
11.171796590825636,-4.717087224916604,Blue
8.359912333095458,-5.374583544323285,Blue
4.753940846335196,-2.583207681063624,Blue
3.6646647245137314,-7.424140407180408,Blue
-6.990412291948367,-3.5589934447253753,Red
3.9503834592106735,-5.7408477817784975,Blue
5.942217548785291,-4.77828875054719,Blue
-5.765574303839106,-5.877823904563288,Red
7.9312722243244345,-3.741117363730489,Blue
6.374772576375026,-5.5684975655169735,Blue
5.1269347844872915,-6.3807676680479775,Blue
-8.441477599744765,-2.370215295385661,Red
-7.656465061654134,-1.3529485644046797,Red
2.214262913996288,-8.928009703205177,Blue
6.3526746914415755,-1.8541825015819167,Blue
4.477091538163645,-5.060861817817546,Blue
-6.515855034796651,-1.397227447086845,Red
-4.2568004031100175,-2.8823664555590454,Red
-6.2537349804990825,-7.139639317110703,Red
8.081462629502662,-7.284736833644791,Blue
-3.359457985103964,-3.848266299446795,Red
-3.799948303652488,-5.862131930587491,Red
-2.526033710359975,-3.383900520104759,Red
9.041654887444539,-4.053332321283481,Blue
7.058923465350847,-1.6519738052972381,Blue
7.096214091760193,-0.25044342105198947,Blue
-7.70076366835002,-3.6078063898276604,Red
-3.366590273579642,-6.334486758048419,Red
5.9359801075171355,-7.225688122304408,Blue
-5.306096514445372,-4.8973350069391,Red
-2.9407463930054827,-3.1586769256380296,Red
-5.242468649804136,-0.9684119561114235,Red
-4.933649462700457,-4.921398365916345,Red
-6.080105910212813,-2.358074840063269,Red
-7.298420502434788,-4.180826609848245,Red
-4.7087617873214676,-1.5989714974257816,Red
5.786764435795699,-1.8818906776295456,Blue
6.020113438242923,-1.8503864052440466,Blue
-3.405496252480035,-3.882469685366067,Red
8.934702543211495,-0.662366124837241,Blue
-11.410131089018373,-2.0503798889424663,Red
8.547372925447828,-7.972055316468582,Blue
-4.96553547008464,-2.0376675244614972,Red
-4.927084210621578,-4.253059832836164,Red
-5.532980336935486,-3.003197309293595,Red
-4.21119608440101,-0.5050120935482854,Red
6.866381556982338,-8.548461580841979,Blue
-4.864198120661419,3.1858438531876097,Red
5.91153954113055,-3.5640977416248703,Blue
9.34533878859418,-6.509266940127389,Blue
6.25890554328625,-3.339726523084556,Blue
6.532814045722628,-7.543356406906517,Blue
6.014756951975453,-6.07235097795539,Blue
8.193397927945265,-3.792414995529281,Blue
4.84126629808385,-2.547039526159291,Blue
-5.073576063052503,0.5402484288182974,Red
6.652072267514772,-4.708696205107748,Blue
8.215896637936272,-3.7208116325604244,Blue
-6.440246739248176,-1.2630216735191573,Red
6.138437924375178,-1.4315385214267962,Blue
-3.8397617007904272,-1.2152276344536945,Red
9.585625391010172,-3.545094527174851,Blue
-8.856349530251142,-1.8443200988925177,Red
-7.743003237759087,-1.6645614861485534,Red
6.062132333248543,-3.259821968954979,Blue
7.150964233296404,-6.023934257579814,Blue
-8.148694913811694,-2.8544997185870833,Red
-5.0613699273665915,-5.5587822078410865,Red
-8.056736638143732,-6.770188142645075,Red
-4.296674373282831,-3.3371589003163957,Red
-4.156018493030825,-3.6657229683620276,Red
6.08043867493202,-5.916025750439774,Blue
-6.963094982533639,-4.290833547797951,Red
-3.564669500321927,-4.313092710121156,Red
6.9166045449244695,-5.71790486843666,Blue
-10.052502922942269,4.1069518528543005,Red
-4.731189642658633,0.054750866115664376,Red
6.667080188372145,-3.0550380451664427,Blue
-5.534797022972064,-3.34998721159419,Red
-5.469334809086211,-4.49480176149729,Red
-3.775655997193944,-4.858345530922417,Red
-4.827238277277326,-5.407696190985204,Red
-5.2740521255456745,-2.6910556889526362,Red
-7.372939084434372,-3.121865870292455,Red
-5.617784541344792,-0.3065925994394032,Red
8.201268791947456,-5.302244559066797,Blue
-3.8789599122378275,-2.5323270303800456,Red
0.9547330553075044,-4.737082004464559,Blue
-3.964423589155813,-4.46306301817774,Red
-7.0776309794448204,-4.190774871552106,Red
10.014113310291604,-7.134911941882583,Blue
3.6293412017421316,-1.4517861377153336,Blue
7.652511752697837,-2.672641249278547,Blue
-8.082912441534212,-3.173425346487662,Red
-2.276341333016113,-3.790942452420424,Red
8.413017851098791,-3.5151634619038195,Blue
-7.997538939742357,-3.7603186450933466,Red
7.75985340919121,-8.807529483369473,Blue
8.334917234222624,-4.141016708545128,Blue
6.965517390037065,-4.210146613083187,Blue
7.144895124900833,-3.9364561634504205,Blue
-7.075373049157655,-3.922575476714533,Red
8.779141661922562,-5.9913360133830595,Blue
-8.05692666333146,-4.112459217696032,Red
7.358564047421735,-5.199918202681814,Blue
-7.448085541968069,-1.8975676471206588,Red
-3.8181181401546076,-3.806921071494886,Red
6.122291302097176,-2.2334842517924063,Blue
4.438020553794537,-8.900781475299606,Blue
-6.583828964389828,-3.309421913135707,Red
7.8670288722796,-7.43646018308198,Blue
5.234232677952241,0.3930048770720518,Blue
4.173508549614262,-6.508431946284119,Blue
-5.379454246164927,-1.5469077769003454,Red
8.057205235121547,-7.760465441946089,Blue
10.481323187782703,-5.246758464539659,Blue
-10.550442570545425,-1.997919385104578,Red
-4.534326635514855,-4.332969626978503,Red
-5.058393569028329,-5.361820705809917,Red
6.679642505312371,-8.359718063884126,Blue
-2.805886365651323,-3.4316600374923265,Red
-8.612742356528083,-2.1363745796745275,Red
-6.393275573301573,-4.594233031045643,Red
3.762638604564628,-5.419491044372815,Blue
-7.226519231039078,-4.573772156052388,Red
-5.38497716609751,-4.070812769252241,Red
-2.171357776099759,-3.285483013615651,Red
-6.5611329791332,-7.3179356515830705,Red
7.504411539536664,-8.257723589359479,Blue
-11.490558306958523,-1.2940908018757755,Red
-6.9194107933745554,-3.166600246852783,Red
-7.150744282095603,-3.8973815298156427,Red
-4.520933017386122,0.010459658799320426,Red
7.7903071725103805,-4.479379258310206,Blue
7.016970920232537,-2.636676436430647,Blue
4.872091862056141,-8.816826861211918,Blue
5.328444567357775,-7.0446694345672345,Blue
-6.048728387407411,-2.64832304018732,Red
8.681921220104003,-2.0539556432393646,Blue
10.0768427289471,-5.133997193596432,Blue
6.241719406548194,-3.3808928067351074,Blue
-5.728768328876208,-3.701213243142806,Red
-9.688475742251658,-2.4694853484282797,Red
-3.9351861376853923,0.5240395864966008,Red
-7.076794584718174,-7.036828227515711,Red
-9.581095807812478,-5.27011019271954,Red
3.971494330644226,-3.1351551903514685,Blue
-4.583226852796313,-8.742988163499964,Red
-8.02052402323269,-4.6576421080721,Red
-6.502921371373273,0.39517430909828244,Red
3.0046167202171343,-5.332778810472048,Blue
6.056688271342203,-3.490385732897086,Blue
-2.7001776133582687,-4.4782471741462455,Red
6.570004858188819,-2.2249276136880805,Blue
5.476901142391641,-3.7891681428321426,Blue
6.9452054554516245,-0.6186388067508286,Blue
-9.3190539827527,-2.629029080557568,Red
7.80144487772241,-4.471693036090958,Blue
-3.496148664023185,-2.156334996627516,Red
-9.096363764434885,-3.742619052704879,Red
-6.667860878897333,-5.752181393332895,Red
-7.64329495292296,-1.4934496472297527,Red
4.602454554030075,-6.2382266873237056,Blue
4.830981782116268,-3.94093854854934,Blue
6.229065160547666,-2.8210684277662943,Blue
8.433971814504362,-3.539904322109685,Blue
7.258475404464659,-4.074260427195924,Blue
-5.893919992813396,-5.0574826382582,Red
-6.331862141275742,-2.7284358877905692,Red
-6.584791071348388,-3.2579273254690513,Red
10.39689152243032,-6.454030559814483,Blue
