Coord_X,Coord_Y,label
-0.7310654784558377,-0.426732732917544,Blue
5.60117035217457,5.277536357350149,Red
0.0461730829560032,0.06978733664293069,Blue
-2.7329220657040896,-4.793243848731622,Blue
0.6812966230205242,-0.8665722148001447,Blue
3.8859518181808905,9.797614725694606,Red
-1.5965313608629692,-3.11446697038679,Blue
-3.16390460316182,-1.0369845516408909,Blue
3.620477251581608,7.806207413389291,Red
1.1049117830762052,2.1216952794225317,Blue
-2.0539212911103513,0.45120817203821306,Blue
0.012416616330140018,-0.9580996204456078,Blue
7.952901164663386,12.405512525889893,Red
-1.9540474389891853,3.471466013043768,Blue
7.60289693240159,7.438727926524702,Red
-0.21505781654767375,1.4820022445908905,Blue
-1.1720539416130387,1.1401217124375975,Blue
-0.0534755221309009,0.35977537229938894,Blue
5.925345021634746,10.222867362498091,Red
-3.882765194900128,4.399841264772525,Blue
-2.5981284531724724,-0.3303813690605893,Blue
6.560997899721423,14.205042409494958,Red
-4.033678279559856,-2.1320062290831725,Blue
3.058219306493759,10.532888035330556,Red
-4.473960396997036,-0.9956980173624914,Blue
-3.525845460727753,-0.5298164193131351,Blue
-2.3566458201632483,-0.3675629026117778,Blue
5.823679258187593,12.186345310676128,Red
10.637100344306504,10.891052514784088,Red
8.136486626663018,9.500396485165195,Red
-1.3643769230704728,1.1167538282787606,Blue
-1.4081777004465397,3.412501951011977,Blue
7.625521316412007,10.356962195337543,Red
-4.583851420540919,-1.5118140884193139,Blue
-4.256363210366134,-1.3236051183912736,Blue
7.545728670671894,12.064860733213603,Red
6.714160625239677,6.226394751760813,Red
7.470987924805271,12.353610630058062,Red
3.6572311562934323,9.798831287710515,Red
3.555539307335305,6.329498918753078,Red
-2.7144591195945877,0.7037962476223052,Blue
7.173214526551145,11.64381562925638,Red
5.228327973055887,9.661980871725387,Red
5.555360654784209,10.16670458500624,Red
-2.3309009874499127,2.3495734229412366,Blue
-2.5894213138403144,-0.5248334642276647,Blue
-1.3374976265412428,-1.2214998853343475,Blue
-2.9287534610919703,-1.9980883146702682,Blue
-1.1466380240721232,-2.434684988022438,Blue
6.9700473121680515,7.033339550977644,Red
-0.1689366134183654,-2.1109968621192032,Blue
10.655918241838226,5.814376600493635,Red
7.277991844760672,10.829575437442768,Red
5.052254269029364,10.63440297302877,Red
3.1860495019869224,7.033779365436905,Red
4.00321361981001,8.901185103108858,Red
-1.707234642899909,-2.360538215795482,Blue
-0.25722388054410317,-1.9276902974276977,Blue
6.057937509370298,10.378049686246136,Red
4.129356667472437,11.826012040299123,Red
0.014466748744968783,-5.426690705877691,Blue
-6.064925260608683,-2.8544999419646655,Blue
-5.195188117076141,-1.4787174712020823,Blue
6.815163560482835,4.900877418289685,Red
-2.380100364288488,-2.4497391232835177,Blue
5.080337233006912,5.715900734123334,Red
-1.0276265216088185,-2.149344497287931,Blue
9.165756821913526,8.967937933339174,Red
5.558900860701158,12.20580585711696,Red
9.654007485051423,11.368272393158959,Red
8.681601475697697,9.52396048197228,Red
5.616798317973843,11.270607415031957,Red
1.8504809737961692,11.230641043370953,Red
-1.6745083656637618,1.630993787641648,Blue
5.531588072323674,8.62473887375923,Red
8.546629208452224,12.260418581559914,Red
-3.3200488957614995,1.40708905157071,Blue
-0.9653231754633355,-1.4717067803760115,Blue
-1.2018109107767716,-2.232054516244836,Blue
1.6259264184645397,-1.1973844470628832,Blue
-4.2804914530513685,-0.8333052055573043,Blue
1.06064856138432,-1.4472836342327393,Blue
7.78461090244466,10.744601485798134,Red
-2.818908691842985,-3.7363499762209003,Blue
5.093625471135044,7.149654648354648,Red
6.957029911340565,8.488743722060452,Red
10.154775447157231,11.03782952569898,Red
-4.496172896150615,-1.1359301246262261,Blue
5.758264969911868,7.23805134420058,Red
6.184747792104419,10.869367746342864,Red
8.428261203856984,10.777294527677174,Red
-4.447223394421844,-1.467681602232293,Blue
-3.260969225439375,-1.488949792213325,Blue
-0.960023138662379,2.5775835574198744,Blue
5.65239114669283,9.32084797148736,Red
6.396689221342159,9.246824620182261,Red
3.1796180770417557,2.249786822805489,Blue
-4.307907410104059,0.37369407142947564,Blue
0.421081903689291,2.6128179568832044,Blue
6.388056002297278,12.177698041184094,Red
-2.5816406218128316,0.011581183156884944,Blue
-3.3221401158257655,-1.1431026350575886,Blue
-4.058624415320985,-1.2860849697156482,Blue
2.0196911086200617,-1.5901720343013497,Blue
0.9998765638608815,0.31885108871541645,Blue
-0.5084421125496883,-3.1825350397876475,Blue
5.204037272619153,6.466320116597713,Red
5.948571775622815,11.729150972511524,Red
6.979531549163914,8.257237070411213,Red
10.591123945776122,8.00265832575788,Red
-2.39807106031489,-3.473073313634073,Blue
7.339204663572769,11.324972359685685,Red
-4.28249465218347,1.8370737059093485,Blue
2.150441586366182,12.073078896486718,Red
10.216092735048708,9.286830911805428,Red
8.733938049527154,8.54076414656417,Red
5.370510720799033,7.758763343109702,Red
5.183314225994642,10.029383920613222,Red
-5.993205766401555,-3.808628071713179,Blue
6.537142291208049,11.242754011994252,Red
0.5231222860332685,1.2103696225833442,Blue
5.806312281075218,9.29578623033764,Red
-3.7844024484173753,-1.9100156093003084,Blue
8.497935220178768,9.31103070404053,Red
7.943707323327638,12.703358572660807,Red
-5.106193406388082,-0.8945206278205557,Blue
-0.048393391302810285,-0.99195362217173,Blue
11.05116583141293,10.298548778275414,Red
1.2021596794421954,4.378338097176607,Blue
-6.161094203050532,-1.7105323006608633,Blue
-3.805202305493179,3.709717740755199,Blue
4.186183865019878,10.083183635145332,Red
6.911972204111327,9.05522013708812,Red
-0.17029032043508185,2.0050751888885827,Blue
10.290921397602602,10.619493213838467,Red
6.674066606298072,10.334097171838451,Red
6.661784593147935,11.293143093003303,Red
7.359853986257674,7.354550138018139,Red
8.807763059645925,9.126638769676113,Red
-0.8614139847189025,-1.585601793491353,Blue
7.695472630171699,11.921181678246258,Red
1.5535925326578952,0.4025879839405071,Blue
-2.334133074819048,-1.1541461225452787,Blue
-6.210762548429052,-3.0265704925956216,Blue
4.3099847770915405,7.580744355221399,Red
7.0836216062115875,8.474563727079733,Red
-0.47217949798373904,-1.3081192959857693,Blue
-3.637134555850505,0.5064987740068867,Blue
-2.4388365548482156,-0.7856167551458866,Blue
-1.9156164632307089,-0.5731571586205411,Blue
5.818429062565591,8.350667785601042,Red
5.127703804708573,9.877888000482066,Red
6.2530257649770835,12.103043280902485,Red
0.4097233688764641,9.395407066850337,Red
1.1029925024924991,1.8799227000446406,Blue
2.3574611735093374,0.9258031289595909,Blue
3.694289850167671,8.685600064678596,Red
0.5849253046470988,-0.5026665182380995,Blue
5.882653109969913,9.548910075634373,Red
-0.5641807203089801,1.7549459264398877,Blue
-0.7298923682547911,-1.5983663470865568,Blue
9.324642123965903,11.713463915897233,Red
0.780891944524015,-4.249466048581291,Blue
7.334684308374559,13.569792601711681,Red
6.662883654792052,10.01984889210186,Red
4.798169466649235,11.086543259279242,Red
6.7575819264164085,8.071073605026244,Red
11.787268173852576,7.317636946507928,Red
4.734716964016949,10.3720227600373,Red
-1.1921224789402727,-3.4168391336283785,Blue
0.28327392446786126,-0.1785750713126391,Blue
-0.45562776672351046,-1.4027521333989528,Blue
4.464373511803753,8.997951246891994,Red
-5.191480680274731,-0.00353111085263913,Blue
1.379828038326285,-1.3376077680558698,Blue
7.440860936387619,6.182342354476459,Red
-1.6521848159189416,-0.7057051095535944,Blue
9.218276458163817,8.271839222277054,Red
8.302453112316016,6.604367689948611,Red
0.9183487792813412,-0.35062572361444655,Blue
4.898238105069021,9.282878417909366,Red
4.041659517756132,10.923144064055064,Red
-3.068503735713965,3.60584403828991,Blue
9.58995743604701,6.683234120067464,Red
0.5665365729330496,7.0898761024237285,Red
5.235377448528542,12.342170820960272,Red
7.4666589881234735,12.218036500740133,Red
9.195586260363163,10.375754754376478,Red
3.161247196333937,7.6493844844350125,Red
-2.325532618169306,-7.1097987894334596,Blue
-3.0165792718427293,-0.1601565591152488,Blue
-1.2510902654132163,-1.765494541901996,Blue
5.95296737365708,10.958439242025202,Red
1.6721831402331873,-0.9174049522454231,Blue
5.065032474303148,5.723596748117538,Red
-4.254323185542345,-3.2999788511242603,Blue
3.5993151728280557,10.302643859511132,Red
7.629361980654303,10.31707938439071,Red
0.08225195652397965,0.04349220067152215,Blue
-6.1340681504623085,-0.7726651713330268,Blue
-0.16954781816509779,-0.6128634528839859,Blue
7.168728742986108,12.45131031358132,Red
-0.7787059617652087,1.1185603846105885,Blue
8.17263054944078,6.504337727389176,Red
9.479020104412125,7.471648148627388,Red
9.429473018886041,7.547587799782462,Red
-0.5435062016117056,0.6795631684235794,Blue
1.0137513117872214,-4.044955198116481,Blue
-3.9358097912696404,-1.7067412461261597,Blue
7.577782723773725,6.720895859212748,Red
-3.565744643235327,-2.5335390282870724,Blue
-0.5913335042658465,0.08980597044751126,Blue
5.71751088177683,12.641562019814334,Red
0.21741106892675677,1.8042002857749049,Blue
-3.721154571098948,1.171634074096716,Blue
4.311375056442452,6.701213863916482,Red
-0.9646832578293332,1.47914287991189,Blue
-0.6132379801655039,0.9585863743087268,Blue
4.98798035159661,7.2801128895593195,Red
-4.054665317422863,1.0329869837192873,Blue
-1.354879893079028,-1.7965538255649889,Blue
4.114995957242684,8.151162397036973,Red
-2.727071538781329,-2.9051175429613814,Blue
3.345685564611674,8.04548275713221,Red
-0.8982615060923765,-0.9267243194879904,Blue
-1.2835700443146394,-2.5108311806798955,Blue
-3.130038209232355,-0.978528159329781,Blue
-1.9554905962593778,-2.2623922246743544,Blue
-4.5974937600498365,-0.34852927932235755,Blue
-1.7213191997833441,0.807400617919531,Blue
3.959452266394849,10.962202379170149,Red
4.1374365944153215,7.166847837755991,Red
10.078729475643248,11.978724215288057,Red
-0.8034159102605684,-0.9124224006812297,Blue
6.272743341929574,9.63481453275181,Red
-4.265883186852818,2.4873425937740534,Blue
-0.22180551521019143,-2.1265971796051595,Blue
7.744634838740264,11.182202722159964,Red
7.9184640577174,10.275329770069387,Red
-1.9919783561939914,1.7036905328923022,Blue
-3.606241508561249,-1.9836558966750089,Blue
-1.8514870704591495,-1.6757956613486504,Blue
10.654566603425556,6.569693815294256,Red
8.240991783246335,6.263684639970483,Red
-2.7895941889364693,3.0235519898807355,Blue
-1.3397540493137843,-2.709591531457408,Blue
6.146796625770738,9.367059721055298,Red
-5.092248847022378,0.1443945276005476,Blue
-0.114075755919687,-1.7742137644129334,Blue
-2.1818404885268867,2.9633156421234665,Blue
-4.963912770335905,-4.514959853204988,Blue
10.231861323815425,10.83750142595195,Red
-2.879393272410734,-1.804325942163704,Blue
7.0032697785905444,7.548449495219835,Red
4.793771730527503,2.788243437552575,Red
-0.10283536462398168,-1.088739344355664,Blue
-2.8194880208667703,-0.5923007155430767,Blue
-0.7189576364806955,0.4128342817072872,Blue
-1.1493178899115408,1.6125066368774013,Blue
6.83632928122139,9.231343947127959,Red
-0.7367589319263161,-1.3900186349055603,Blue
7.131535671003717,9.521065571466487,Red
-0.8349374926336157,-1.968758167273218,Blue
-2.9387174279779864,-3.265700162285532,Blue
7.197933409158149,10.185340773564393,Red
8.22565572669772,9.069542302861574,Red
5.114898767331941,10.778274782117673,Red
-1.0063923551312213,-1.5293032597889527,Blue
7.6256460850050924,12.904681996327751,Red
0.41674395833224187,-5.377731560370448,Blue
-3.5230700122028025,-1.1057195512712668,Blue
-2.4320582319187336,0.10956835506075036,Blue
7.0351806769223195,7.489534945845405,Red
-2.5379294243744344,-1.866362791148787,Blue
6.906960224902992,10.332619550904573,Red
-0.08166939266631701,0.8507881732171103,Blue
-3.6495907315813607,2.1799583691046607,Blue
4.904603056891698,4.95489484851735,Red
8.224874743983303,10.022393301528824,Red
-1.4256238245742183,-0.027701889126564405,Blue
5.112068874889035,9.226556110723218,Red
-5.36174903169915,0.536392730158989,Blue
8.29821278915764,9.68359147397861,Red
8.078759204142568,10.168692212637822,Red
3.574092703999465,7.122522766764152,Red
6.4800558287839864,10.406718730928487,Red
4.129488668638232,11.987345238842469,Red
6.270133774379686,5.084790691443001,Red
-0.07298584213076098,1.6115352970701582,Blue
-0.39617923189459514,-0.8018804176494729,Blue
-2.497251264750337,-2.1207511904282965,Blue
0.2357021469105145,-5.142952866421373,Blue
5.7848966630713194,11.614777236674293,Red
-4.075703526987231,-0.1495648167120766,Blue
6.919894273691879,8.84285726091088,Red
-3.5885525410356216,-1.5062696364649584,Blue
2.1833087358053396,9.223541922021637,Red
8.111405541168725,8.764222515279512,Red
-3.169534843795857,-0.20803286897634327,Blue
0.4130571932862974,1.906096566246108,Blue
-1.3905598390869272,0.12074911251539466,Blue
6.414900378519572,9.41101135617595,Red
-1.287901466900113,-3.1502534809105573,Blue
3.2269949467474337,-0.19691640943235061,Blue
-0.9302733500718707,-2.7381722819255896,Blue
-4.816715988707448,-0.46873013703120614,Blue
-4.341863678716546,-2.234218519716195,Blue
6.998693490130066,3.6591365754826075,Red
-1.0312445088260813,-1.3192974371591006,Blue
-0.9650716856232484,0.35576111875834804,Blue
8.196294006769167,8.752845157917978,Red
10.050205536407717,10.386947019421108,Red
-6.4771767675459815,-2.5241528589646585,Blue
-1.4492044737451795,-0.5312582626703137,Blue
11.584687791706383,9.394309855939548,Red
-1.2001791587217663,-2.6603931660647975,Blue
-0.376543241965283,-1.0283900182863204,Blue
6.6712327205564526,8.915283194013403,Red
-3.2552121247702726,-2.045618306190184,Blue
-1.5292616166371569,-1.3793550668450103,Blue
3.0988530643444427,6.099707282641521,Red
0.41308145363917514,-3.2597808532103425,Blue
7.993636882944974,12.682068942154213,Red
-1.4675741570210847,1.1727190149055298,Blue
-4.72133734875019,0.2963966945763139,Blue
9.975486794410681,6.451439383709151,Red
4.536425382856694,8.436290986740525,Red
6.532779864821635,7.2595955137537755,Red
6.138799588977035,10.945984196596651,Red
3.6931532150289,10.65412883289155,Red
7.132347509277383,9.653630705700051,Red
8.997648263931476,9.740941892920086,Red
-0.8970002667927024,-0.30245090472051794,Blue
-0.07565474214302781,1.1020562305019552,Blue
7.033895688638228,5.218533344106203,Red
