Coord_X,Coord_Y,label
4.498268093358043,-8.238158443831912,Blue
1.9777400691718419,-9.204982356130898,Blue
3.8023670761932555,-6.422001047957702,Blue
1.2146343847410366,-8.483955267771675,Blue
-0.878432467396796,-6.056993726578092,Blue
-0.5493556684989485,-4.035252200719562,Blue
3.189774745765435,5.397502372741991,Red
3.7630151829274503,4.808743277996921,Red
2.2592671907002964,-9.43667041266301,Blue
3.027995898592787,4.898107587611438,Red
3.005438949471962,-7.040190653875681,Blue
0.7739218415457405,-8.601417241788067,Blue
8.139888823908377,6.360992560848608,Red
3.1290467348236515,9.237023596547694,Red
0.8877969132434185,-8.750975599894005,Blue
5.562143789680289,3.0800481691572146,Red
5.134950043462652,6.627882047007565,Red
-0.06773735231461187,-5.478196700189473,Blue
2.27665197642349,8.43132673747716,Red
3.6678933275568637,3.441731538945719,Red
5.2098510238369,4.955550578395936,Red
4.745200260546267,1.9518185843481755,Red
3.624489616193678,4.4909906797295,Red
1.9352746022021516,-8.825968574981337,Blue
4.590909096027547,6.1673548299444905,Red
-2.8394423376405635,-7.279827001886476,Blue
3.1467830943980637,5.709379547456322,Red
3.527854286183781,5.677464173158253,Red
1.846588918329656,-7.286278735210136,Blue
6.905765059108021,3.4455766008164983,Red
5.008990115529316,-7.856095521233652,Blue
5.074834794745875,8.776061005378724,Red
4.5988586932651,-6.258007590016465,Blue
2.2057342872881978,-5.139447667089442,Blue
0.31579527227748194,-6.114159361118723,Blue
5.303279203562742,9.706077249900584,Red
0.7990038313110188,-7.21084256778192,Blue
1.644713514383826,7.8421624641749625,Red
5.298141885811775,8.641780692272661,Red
5.395534289870808,7.002270888773904,Red
7.9392558023858815,5.642578466445639,Red
3.0780782908993007,-8.64231231114468,Blue
-0.6315149393965012,-8.402541786352565,Blue
3.5876162324362424,-7.260493358667523,Blue
3.308987049882827,-9.27548564999931,Blue
6.32635738631833,4.548596265554792,Red
0.9815289458375197,-7.502930947278734,Blue
0.5995915176707227,-7.109383013556657,Blue
9.112566278088508,3.495983988838154,Red
4.734281828189498,5.624815785144179,Red
5.453043134438586,5.865072699109894,Red
-0.11507426172267898,-8.289462337424393,Blue
3.758531983876372,-6.632168455359951,Blue
4.944189767919,3.2959622097475987,Red
5.600180190767619,4.574043695827968,Red
6.3318048182599815,1.4553656172855547,Red
1.2023005135324736,5.288571524436774,Red
0.14412881647419318,-7.092088962585555,Blue
7.873865678727267,5.012669825219806,Red
-1.1912489521038219,-7.314721869628434,Blue
6.756753699087495,2.1164442876657352,Red
1.1061713605461772,-5.79669479732889,Blue
-0.7823211599685966,-7.273923962820712,Blue
4.041380527145321,7.542603051350392,Red
1.292992399650683,-7.709219422717669,Blue
2.970243583855593,-7.537501063086669,Blue
3.9559421218685182,-9.551296625945685,Blue
7.082784839810909,6.072339867579084,Red
3.1163269726687592,-6.388426871645136,Blue
3.0530997848204056,-7.300737241909146,Blue
2.7041391109428443,1.6038292013957403,Red
2.8414627496238554,-6.015500475205725,Blue
4.89874302149806,-7.368203051646756,Blue
1.8718524451558087,-8.010156347977391,Blue
3.79016226719932,5.880249323092242,Red
5.794710158766019,5.841468420955359,Red
1.6359158291621116,-8.678336228194876,Blue
0.10820845859665162,8.137455943907803,Red
7.346595388763433,7.1207992296151605,Red
3.6567811844798794,5.314103301574964,Red
0.41477530166157606,-5.996773356403898,Blue
6.650456860589268,6.617552527433096,Red
3.712163285112841,-9.270653609244977,Blue
3.9016073168501153,5.684233190705372,Red
3.347229851013279,-5.3996402250898035,Blue
7.281613986266225,6.275630674857913,Red
6.674915962359739,11.434123880762808,Red
5.323074828143204,8.398473310107244,Red
5.344277737252491,-3.215308112740371,Blue
3.143284232263887,3.969144859344821,Red
2.0261526443347213,-4.373058716285748,Blue
4.237233544720814,5.158398238720902,Red
0.8911562075211081,-9.452446966540707,Blue
5.764254402074774,5.510627214237241,Red
3.766017850210181,-2.978031473735591,Blue
4.214172743064542,6.148466020642716,Red
-2.55541247579479,-7.738117361836162,Blue
6.447390555326319,3.141415930096394,Red
1.7027489423474567,5.7462891871553365,Red
6.172094183966345,4.9846765976659615,Red
3.8373986933854036,-11.070685984609382,Blue
4.1276271944331215,6.308369866677792,Red
2.4277989876749424,-7.156038114988099,Blue
-2.4027333239285493,-5.331642331114937,Blue
1.2977762046719572,-5.378329739058608,Blue
3.5742809753903497,-8.905035044465968,Blue
5.840190744443166,6.215776836514228,Red
0.5035372414577537,-10.33139641055999,Blue
3.4046802661235054,-3.9560949962458203,Blue
6.486108205282644,6.330300646162205,Red
3.9224102642195082,8.247446736660725,Red
8.744369071035392,7.569751816143489,Red
7.204489764713126,3.6630024237993792,Red
5.950469529715445,5.744714308611042,Red
7.999397880796177,8.725252140847463,Red
5.4143859658026665,6.282969875276429,Red
3.939486874659469,9.351649663868415,Red
4.1321880508935,-8.46217758856995,Blue
7.352440079170078,4.233115685002472,Red
4.737955935095736,8.981485998082277,Red
2.57916995756812,-9.915068665370137,Blue
2.7703839212847376,-10.828010257178542,Blue
6.3709480052513126,4.277798165562121,Red
0.23184335154005353,-5.793132686785534,Blue
4.8914999711448255,-4.950102591035883,Blue
2.8347038266977673,3.301346250321687,Red
4.5208995451585565,5.419277779002924,Red
3.644135195618211,4.215078299940867,Red
4.811299688932228,9.23504758228988,Red
2.5588732368117784,-8.678937922604206,Blue
-0.3615502238959034,-3.9949669319003958,Blue
2.959105136799961,-7.168501972752904,Blue
4.645479935786687,8.357171483106638,Red
4.896722697188256,8.520041399235083,Red
5.774193665065858,9.452772017331867,Red
4.667552005280851,2.877727169244094,Red
8.153889596226872,4.6255538275508945,Red
-2.930678356780513,-8.398740563497494,Blue
5.61752992252376,8.097893901574245,Red
5.196991886253397,-7.505038000387029,Blue
8.459626934577035,7.404811281778766,Red
4.423968089817237,5.125309485393728,Red
-0.42581024270297263,-7.34596921538739,Blue
0.28421866772927307,-7.54865735203428,Blue
3.2789665828905035,1.7435217233213347,Red
3.888953080651234,2.1453381356282537,Red
4.7266845453084745,9.514251911296899,Red
2.738252428067336,-5.731338666601793,Blue
4.9943825832881705,5.978728383264696,Red
6.3191257528322655,2.6172706413659244,Red
4.3949459316251485,5.661381600360425,Red
-0.1824555732341766,-6.878747050222612,Blue
5.507704427766994,-7.582091337555705,Blue
1.722117737722847,-7.070854358952747,Blue
7.281942484222505,2.72170038364201,Red
5.846024914549342,-7.427268995824749,Blue
1.0184514825784328,-8.832521137935677,Blue
6.7179960796359985,5.693142867039287,Red
0.4201055092441486,-8.012068794478694,Blue
1.833970348072223,9.608654659016068,Red
1.583312788057982,-9.300878482692351,Blue
2.0115222616425408,5.706045438013391,Red
-1.33334819925767,-7.651376729198054,Blue
8.779802598355152,7.84092248688478,Red
3.959480276599654,-8.435314170298636,Blue
1.7629652364058472,-8.725413244950634,Blue
4.53064916786651,-7.798908339112311,Blue
6.250348606104848,5.436618405487538,Red
1.3743071798938482,-4.642371874389971,Blue
0.5072140422427358,-7.311987710205856,Blue
7.264658935041239,6.242349999636899,Red
1.0588564169627022,-6.909122249821426,Blue
9.081298519857391,6.162918500502796,Red
3.8137746900050997,5.3311293499372265,Red
4.6699858288736324,7.937102840883211,Red
6.313685889886207,6.572850513964619,Red
4.56918280347644,5.594798854939095,Red
6.124877035714871,7.085174430852877,Red
4.471330184718537,6.941694524871737,Red
2.8282387082102156,-5.427252286091427,Blue
-3.087782950130932,-6.922320864404863,Blue
2.93414615748759,-7.771664188599237,Blue
8.609962556226403,6.663536633655677,Red
6.365901261250945,5.681461265589263,Red
3.4728648203739287,4.949653978289905,Red
5.795427878351212,2.8411603295453993,Red
6.761527148139784,8.154081471876879,Red
2.420783721467142,-5.013770589008658,Blue
1.846335570408372,-6.08955778799198,Blue
5.0967665225775285,3.7689768686331373,Red
5.983491672788121,-7.097207390544555,Blue
3.8018880717045214,5.049948210380291,Red
3.0998500686994594,-6.938691596599052,Blue
1.1122998842887366,4.652170037171654,Red
4.232283518958608,-8.761303267725623,Blue
2.7154870532356066,-5.883041454472566,Blue
5.970090889720097,1.3465292651851426,Red
0.15857403348355392,-4.688644821914325,Blue
-1.0986419819937128,-5.416417599096282,Blue
3.647830746819793,7.62094479271151,Red
7.285574402863497,3.7743702406198993,Red
2.6031706537163726,4.778028317193695,Red
7.553407232749652,5.347111721863564,Red
6.757699322309519,7.536637594138863,Red
8.780073826299084,9.013954696177763,Red
2.5949696254127828,-7.742867213251078,Blue
6.394406960096082,7.477429042810287,Red
7.232096059539705,7.033587491135061,Red
-1.0650536360896177,-4.48975902904464,Blue
1.6789809334396428,-5.388375422654821,Blue
1.9611863467497606,2.505600798862122,Red
1.0906209284240709,-8.200432790432238,Blue
2.1689485808225064,-6.277508120576774,Blue
3.0701075462025713,5.576474734641352,Red
6.224603725879732,4.7320362254844115,Red
4.178347237020699,6.128663574872989,Red
1.4898974198501636,-7.355691480716682,Blue
3.7959701358283118,-11.624520891726917,Blue
4.989132143445676,-5.211443880450334,Blue
7.134931170475596,4.8410277312507635,Red
-0.9077488429630596,-6.350606573001543,Blue
7.326536861318087,-7.0359815774269086,Blue
5.057452445293965,5.511595810041669,Red
-0.33126007137661917,-7.285732707279839,Blue
0.4742281384114313,-6.012876556242837,Blue
0.21929867162037842,-8.61456116841503,Blue
6.145650921799343,-7.149422507192065,Blue
3.504735703372266,0.7295903420958227,Red
3.4506887346023785,6.064938077626481,Red
3.205351601244433,-6.738791395195416,Blue
6.479566096196748,6.867158056979366,Red
5.496439590382427,7.396641131109388,Red
3.843033948094375,-7.1352152956376,Blue
3.2668639461426454,2.8945214772442336,Red
1.0665334603343997,-6.752857543052329,Blue
3.1869793899759826,5.035253541612207,Red
3.736999678880972,-8.791472866352272,Blue
9.606310109488033,5.256607927740284,Red
6.384769117720976,4.684034252042383,Red
3.749219553777939,6.133546504284751,Red
7.027717691452793,4.926885754130948,Red
2.9621729968929964,-8.195782014304665,Blue
2.8666247076451903,-7.611856182446117,Blue
2.707966161134575,-10.084320499270326,Blue
0.44595183579452624,-5.49904785232144,Blue
8.14092075895257,7.294599100805239,Red
3.9618871111919933,6.1802721726398,Red
-3.232064931874583,-5.004781089969285,Blue
3.494119237597764,-6.367119488077475,Blue
1.0927491710178787,-7.195556179015899,Blue
4.332479638119396,6.322258424275999,Red
4.5968032144537805,6.682262904071345,Red
-0.951680140449306,-7.31197687901262,Blue
6.491459991099022,10.220197786066993,Red
7.970577975380383,10.231057806561925,Red
-1.3186197561299617,-5.1672286029155785,Blue
3.7946547279529645,-8.332685584338277,Blue
-1.70654300042878,-6.767488319441953,Blue
1.487521491842623,-7.42292100392841,Blue
0.6298612533559289,-9.668256630070326,Blue
4.131264952770035,6.728111463533388,Red
-0.710957596961526,-8.086120021717525,Blue
1.2654171091397655,-8.031654711188398,Blue
2.879490613118077,-6.885868031462693,Blue
2.306060560101051,-9.085796696923069,Blue
1.2112549907739487,-7.278865781033344,Blue
7.877690090343049,4.182111993904386,Red
4.640007727499221,7.579782742769325,Red
2.617357720393635,-4.539074225105769,Blue
3.805628778451357,7.611558710112452,Red
2.8099236203244673,6.085234425292721,Red
3.5178668631688437,-7.433703043195241,Blue
4.805564154772072,7.843448520863631,Red
6.494582493919148,9.92056366790813,Red
2.7368535427315117,-8.715584820619032,Blue
6.151967429434382,-5.851734348529946,Blue
5.245288239692237,6.842465201466818,Red
5.481204891172191,8.908482734917325,Red
8.529884609602009,8.128745555740558,Red
1.3540852174362201,-5.173743975591415,Blue
3.7936407542942376,-8.449589922604462,Blue
2.2796349663386297,-8.289068953776443,Blue
-0.4880010121981204,-6.328420893915281,Blue
3.8766967387339557,4.085252376353431,Red
7.057306295216037,4.581671081876356,Red
-1.2515972017404078,-6.281196442161325,Blue
6.552684245812502,-5.523427248413647,Blue
5.140613419723911,-6.296683553759119,Blue
1.4074168860900076,-7.191535157626549,Blue
1.2692133720060725,-5.268084811545006,Blue
3.6383096314665737,-6.588113049311698,Blue
6.843240666184522,6.252269529892708,Red
-1.343358358909669,-6.447465235440468,Blue
7.112753023305667,-6.707283227028104,Blue
6.5294388592727755,9.673708379276352,Red
-0.6610231676807747,-9.122606519822686,Blue
9.04443162133351,5.893402318150691,Red
1.8698228993797237,-5.475401804110634,Blue
4.1386194412598485,-5.853773897611971,Blue
3.235376292496515,5.375068007205565,Red
9.450522735491985,8.487288066753774,Red
2.7642217530938007,-5.581812924896385,Blue
1.16137709368693,5.97857754365658,Red
-1.804605533043235,-4.3432953109103885,Blue
3.8511167759814127,3.9073885049142825,Red
4.189256065318352,3.3301395356421386,Red
1.9033990770001399,8.544586847918927,Red
0.38992654231362156,-8.13005930618082,Blue
3.632542910037923,4.51330383278809,Red
7.51241241477506,8.134617586975484,Red
2.271054970330191,5.339348038184765,Red
4.371845764974891,-6.652950571228985,Blue
4.714321075417495,-6.8738363864632746,Blue
3.199750825045581,-7.068877504206496,Blue
0.7915041328659427,-8.104098587053064,Blue
7.221422486887962,1.0793941232921371,Red
8.002124666957725,5.903684731692228,Red
1.3160430176833309,-5.222929882318513,Blue
-0.5893187678017071,-4.204112600000325,Blue
0.37219631707793854,-9.193418078292483,Blue
8.268957236476707,7.275992494430337,Red
6.40933101211721,5.240345913823799,Red
5.857433776535576,5.592803915426108,Red
1.6824065627604523,3.951352979211117,Red
