Coord_X,Coord_Y,label
9.909478753245127,2.4719691560334027,Red
6.970610631745333,1.4051043875570373,Red
4.4815334955898205,4.454817745807003,Red
-7.990264969741239,-8.080646050675238,Blue
7.474317154373813,5.794555440327464,Red
-8.98856785578593,-6.0948332706696915,Blue
-6.928119608388527,-4.613869547104652,Blue
7.363413457417753,2.5913053904162284,Red
-9.232587808339742,-5.544063421182677,Blue
-9.936052568916804,-5.329127704322515,Blue
-9.361255006845308,-7.1971566072974795,Blue
6.5108019903595356,2.179533145019053,Red
-9.327852650430252,-5.8896479583512775,Blue
9.09217919379011,1.7328931086754489,Red
-8.5066776676288,-7.411630500961497,Blue
6.772981664797192,3.5483369646277145,Red
8.568072554554687,7.2738022065417045,Red
-10.112002321910705,-6.381993076711324,Blue
5.8994240110827505,3.29295242495244,Red
-3.753991362345533,-6.475395179790729,Blue
-10.765234403274992,-3.164098860106426,Blue
3.607108682854906,2.7691841015350676,Red
5.348702255104735,1.5548298165170573,Red
-12.025253716896998,-5.001958800152085,Blue
6.885582559812241,3.9695978520799815,Red
-9.058957851990872,-3.472468892407906,Blue
11.848731472794464,2.2284546725683394,Red
-8.792650850238562,-6.480092153453699,Blue
-8.274015229172337,-6.7217777306172595,Blue
4.340359097745177,5.600525338035752,Red
6.122632566315888,4.880885125930021,Red
-9.90371955926872,-4.758379800701017,Blue
9.678094146965737,5.4386631455692545,Red
-9.506347827167172,-3.875673943951641,Blue
-7.890271604334716,-3.9755360904320973,Blue
5.62921789322637,2.51532988987307,Red
-8.268136797005043,-3.6157231575358306,Blue
5.841746022878232,3.9177058124380895,Red
4.529205257358793,2.079599875120424,Red
-11.42643883639449,-4.55095752842178,Blue
-8.24075775286274,-5.695945024340164,Blue
6.602650046552731,7.481679960288179,Red
8.000359450689185,5.7738401073960945,Red
-5.117784208472736,-5.503722134774449,Blue
-9.16337700723305,-6.237433665396154,Blue
9.731148719614925,5.943142199214787,Red
-10.395497904523388,-3.9858078068441714,Blue
-7.516199495073532,-8.825998461750743,Blue
6.961161671360975,0.8401734164466581,Red
-6.71184748857562,-3.7598745651764256,Blue
-10.231296079191205,-7.124677612988828,Blue
-10.675123790991973,-1.5333542273629366,Blue
5.1064550927616725,3.4891392794922016,Red
6.170557441339319,4.094946608409227,Red
5.643730916328526,4.662076273478766,Red
6.5865519853658965,4.569797878578923,Red
-6.943073784387921,-6.208512249682201,Blue
9.527205893965235,2.414783033468262,Red
8.85059241168925,2.895321414151006,Red
6.128267114417078,6.061560731900515,Red
5.036511225639996,8.001788791625883,Red
5.350553950715134,5.78849723523771,Red
3.911517281325394,4.619348990541752,Red
-8.346166203530279,-7.9339814289099975,Blue
-3.138852874873228,-3.8337654601648588,Blue
-4.725723534661963,-5.658767576037885,Blue
7.6799388568415745,4.117823237832842,Red
5.915860765985452,2.737865574776575,Red
8.344032830724485,3.625277999090378,Red
8.76563528592929,4.150308597711015,Red
-7.629819112132074,-2.050524474691898,Blue
8.380198843841358,1.9511997657484619,Red
5.925524846006682,4.34592836003157,Red
-10.00841622441021,-6.823840461591242,Blue
-6.5268338798647925,-4.8410173172447974,Blue
-6.585849052227947,-4.910065815501702,Blue
8.443560776840494,4.220939764784437,Red
-8.34546319587441,-3.325050621704334,Blue
-8.947836745524699,-3.166843265825499,Blue
-6.223108210897431,-6.120578002412664,Blue
5.915109513615295,3.7780071352633167,Red
5.0908053369000825,1.7472430664947516,Red
1.700830727173634,2.913943717464405,Red
4.833101472581093,5.398205173910321,Red
9.916720320239548,5.288592495743279,Red
-7.8802931196359784,-5.179835724688248,Blue
7.011936978424524,8.030307360482542,Red
-12.094854110628924,-8.188108807331654,Blue
-7.467748986984128,-4.562882579922933,Blue
7.086412588195052,4.243138465790264,Red
-10.423351471781372,-8.342706858870216,Blue
-12.025987243909038,-4.613297342923811,Blue
-7.918873059543154,-8.153937635387177,Blue
4.624326589186534,1.8539477627112175,Red
-9.59156055943452,-10.697440223713938,Blue
8.556173645972445,3.8874066467960904,Red
-6.980613781245878,-5.526194283809366,Blue
-10.632311207991448,-4.555877338344063,Blue
-6.854517465255848,-9.956568033370095,Blue
-5.4441375600543465,-5.607758119207307,Blue
-8.30817835382402,-3.563417542653869,Blue
-7.491976617292438,-5.792094695309569,Blue
-7.629300988881219,-10.411723476713519,Blue
-5.056219921929419,-7.492925476950593,Blue
11.511339604554422,2.5329645347026646,Red
-6.04635722183578,-8.165341684731175,Blue
-8.7716982225882,-5.175525774574639,Blue
6.761664181330048,4.721311684914448,Red
7.6595303711598985,3.781262884006309,Red
-8.754565844949406,-3.99551497168991,Blue
5.561962195074238,2.0624937258056892,Red
7.931271088802375,2.7227606181166033,Red
-6.481976900854603,-9.048606124202028,Blue
-12.085443657741124,-0.9936792956446743,Blue
5.536129521230658,7.523594230357844,Red
-10.976106595742372,-4.933579592864286,Blue
7.1409220347636255,1.3610012008486256,Red
9.253409787376967,4.305027574257937,Red
8.566202723247795,1.2224120590476555,Red
-7.290470255111317,-5.39980474496362,Blue
-7.478146149385439,-11.849114567305506,Blue
-6.63803422958741,-7.054275689084989,Blue
6.933270446324667,6.173277125060636,Red
7.670346514086267,5.260489254039137,Red
8.226899678066887,6.131352475490448,Red
-9.386020546240601,-7.680552687731359,Blue
5.706986591486846,1.803406803810398,Red
7.721607684020241,2.6392644420341695,Red
5.454555256317279,4.836168673562357,Red
-5.132809053641285,-7.4344945145745704,Blue
7.437379821713324,2.902112560229838,Red
-9.144455090061303,-5.913997399557782,Blue
6.153725316215452,6.858913610883492,Red
-11.079768804756768,-5.23144716826809,Blue
-7.319405305939126,-6.51504834654107,Blue
9.29381805297424,5.755175045459597,Red
-11.11007369211483,-3.5048510942983913,Blue
-7.209498726360361,-3.2596553401704864,Blue
5.647215102165333,2.8570788343645686,Red
-3.5171829458300854,-3.3324796644718333,Blue
-6.293168617116221,-8.304348329041208,Blue
-5.757401744937649,-3.970254447990077,Blue
8.00562792999145,6.652487970100406,Red
-11.541803918762326,-4.3467628495671375,Blue
8.301917493778376,4.017857851983418,Red
-7.509050398757667,-4.986573009250199,Blue
-8.411091448476128,-6.081040340059121,Blue
6.842550366981942,4.415629938535843,Red
-6.878475889713348,-8.922348220148029,Blue
8.858005898003453,0.6546183163626287,Red
-10.50911973217009,-4.732874171983585,Blue
-9.087290853104994,-6.843597023138481,Blue
4.686493819590801,3.094012303770978,Red
9.78220832608284,1.942450050604934,Red
10.799914066830791,1.6603325417339465,Red
10.727932197276159,6.535767192209148,Red
4.2468833282085,2.394284513884304,Red
-6.6902951909733535,-3.762011490211105,Blue
-7.36687569681735,-6.321015346973372,Blue
6.245812167287877,1.7551493758197463,Red
-8.010507312406471,-4.893882136205751,Blue
6.36649540963026,2.827368266710751,Red
-6.066387421434832,-3.4961924731354563,Blue
-9.147919550010585,-2.006282068058757,Blue
5.666633626349217,3.4650202687374554,Red
-9.734348165538531,-4.540293414629071,Blue
2.729026098315881,4.222014427693194,Red
5.983994176229459,-0.3290218459056744,Red
-8.43985921406614,-2.5540629574880547,Blue
3.2056047976806723,4.275125890883116,Red
-7.330900082580559,-4.864408529502732,Blue
6.965438236087506,-1.4914922836927422,Red
-6.63800922398115,-5.079912266568022,Blue
-7.454135376724884,-5.477517806683163,Blue
9.559243345052817,6.784909113062467,Red
5.626854172627777,1.8545277586736058,Red
7.384851872176522,2.3877248137389318,Red
6.98226890808541,6.168358713987619,Red
-10.765136959923025,-5.842122006327724,Blue
7.677815247388016,7.254550308860082,Red
8.406118373165242,4.829322787125386,Red
-6.797288536199651,-6.089576169136107,Blue
11.628324487178546,1.6193243854146653,Red
5.734560093173933,3.287393773033587,Red
-8.933486758449435,-8.517142976583846,Blue
-8.248977263505534,-1.5297075848297785,Blue
4.584951327085343,1.8876362531167787,Red
-8.615225145818856,-5.204774245865069,Blue
-5.866257275072561,-8.40156676206745,Blue
-9.224834479987612,-4.035662902141815,Blue
-8.002553786109617,-7.474451890010865,Blue
5.170148584443837,4.54114340668012,Red
-8.768921848699332,-4.871506014211964,Blue
-8.985964080109728,-5.91410205547909,Blue
-7.349428582456153,-7.250899642208429,Blue
-8.678028670315339,-6.279179681739522,Blue
9.39524352902284,5.326101241359345,Red
-6.977850990382868,-6.8484261660247,Blue
-12.682786595118342,-6.489746059926375,Blue
4.751862896563777,3.6616506673699276,Red
5.951883978027514,2.6825660385293117,Red
-7.921406139645611,-5.697109328042117,Blue
-6.407599399369943,-2.8597786658829203,Blue
-7.234224325255391,-4.844902755883498,Blue
-5.889972392012288,-7.206415869336082,Blue
-8.434359605810094,-6.398099717726309,Blue
-8.74225932815284,-3.668544983879296,Blue
7.045696737682213,2.0288228519782674,Red
6.588316859559857,2.5162134254875035,Red
-11.303655948119033,-5.445877384711882,Blue
-7.349831788026995,-2.393593459408763,Blue
-9.000174438547939,-4.553540479808068,Blue
5.067465680651148,4.362541950854704,Red
8.798133053654297,2.4079146538870058,Red
-8.423984752917539,-5.477193288730391,Blue
8.969108523414917,2.2931855550896847,Red
5.533298317211139,2.5981406678733716,Red
5.605079130321007,2.7243797993978776,Red
-8.166989729169307,-5.438692421087851,Blue
-6.194464028480143,-5.739717277143397,Blue
9.309799739859837,3.249325348172839,Red
5.745757559797251,6.736413084914188,Red
-9.336610678967787,-5.58642946748128,Blue
-9.456265421311919,-4.639657189736457,Blue
9.402712725185877,1.7504636342350803,Red
-9.28351388761497,-3.7906954633099366,Blue
-5.2093245117003235,-7.145772126976775,Blue
6.7634139190053375,1.992257756826203,Red
7.479195001918976,5.061626416505476,Red
6.577573625193746,1.1395675560288305,Red
-5.944270919053338,-5.499750046589895,Blue
-7.969047540416481,-3.5745440506088917,Blue
7.201704850117494,4.4150501510183275,Red
-5.244562495121022,-5.8166932019514235,Blue
-5.9377995980336085,-8.55000382017069,Blue
10.765576172526883,2.758696306971813,Red
6.22419588361746,1.737463741310413,Red
7.039504105891577,4.94509505566095,Red
-11.062783723782536,-8.357048224711477,Blue
6.612197472277902,2.3606064118781873,Red
-4.78788632940422,-8.273122269400703,Blue
-9.305187291624732,-3.8854893037526246,Blue
-9.423563273635695,-4.5926996069341035,Blue
-7.842118119614165,-9.346979757238618,Blue
3.9293105715039736,2.678704145578322,Red
6.253307325617997,5.555138076396605,Red
4.92887781099494,6.927108234929614,Red
-7.872322984387261,-3.6410052161555826,Blue
3.151431459144824,6.873124275315947,Red
7.283840461487491,6.08458871046378,Red
-5.060230152913567,-5.911478725341969,Blue
9.285894144777753,2.867613636541435,Red
12.969918932055698,6.244431526037643,Red
3.754319097715495,5.03016469022911,Red
5.4076950619016815,3.94255462447797,Red
-11.835356046606,-2.660322042556237,Blue
5.124711796011806,2.9515122198366885,Red
-8.21672151005429,-7.735589154175372,Blue
-9.554961325256608,-3.3680347015758234,Blue
-9.098547732881384,-7.715446666584631,Blue
6.771275204602708,2.613872909704365,Red
-10.830565200954851,-4.33668463442845,Blue
8.117098588453345,0.9316853171015813,Red
5.929068727017278,4.828526399122709,Red
-8.159858394505994,-4.818786609106343,Blue
8.827344863859366,6.964519489972016,Red
-9.220452964145275,-5.667898582271242,Blue
4.127560872448194,-0.048910694910942354,Red
7.781148932621338,5.303439556670113,Red
-10.15695319548691,-6.8210059025998415,Blue
-6.540065515586532,-4.5434860030516795,Blue
-5.922216907322056,-6.153226229842049,Blue
-10.322625995490279,-5.068548007380238,Blue
7.60395265953357,2.8537103746306247,Red
8.780777324093318,3.8298067063490397,Red
7.867687747942125,4.584942407004735,Red
9.00137178588867,3.9315340997690984,Red
-7.768767859647145,-6.727404689590513,Blue
-4.716549462123217,-4.050076098384709,Blue
3.573502817969324,2.2490923856651794,Red
6.223376846501781,5.067895117285867,Red
5.927949601367958,4.885743322498287,Red
5.9522172731,3.869898334397793,Red
10.444667751920413,3.519023927191804,Red
-11.631538353103014,-7.622301252165753,Blue
10.081847776084068,-1.0774220179805098,Red
9.660179026684562,5.959243850319112,Red
7.478820010959034,0.8335368588531682,Red
-6.217038579795352,-8.219321272914417,Blue
8.057676098261272,4.755328683862141,Red
10.436210447543427,3.4159547473063108,Red
5.133807564088138,3.1755638338264416,Red
8.649659641765552,0.7020084258273571,Red
6.423385617294628,2.676446725381629,Red
5.684473661617404,4.852389386759155,Red
-8.013282177228248,-4.210014126224994,Blue
6.749306074903197,5.258556480303133,Red
5.56905715906565,3.483506975303711,Red
-11.72661734131737,-5.617174242986927,Blue
-7.602774226580933,-6.793251649149921,Blue
-7.54909976375605,-5.937950351946087,Blue
6.191908947865423,4.95845059564441,Red
-10.340299247643465,-3.585031789687082,Blue
-9.462808665369428,-6.928192504633259,Blue
-5.594204682645271,-7.650364616330529,Blue
-6.5454450029467335,-2.8864925370796914,Blue
6.226814518035421,5.604702935111028,Red
-7.942473468157026,-6.780688819458312,Blue
-7.351636161555264,-9.320429997425805,Blue
-7.907391060042112,-1.2885277198749803,Blue
-6.4662904916412245,-5.253231940191955,Blue
7.744069404998005,2.721186761144804,Red
8.031231261311252,1.2533675767709918,Red
-6.23975605692074,-4.807843058694544,Blue
6.041889822261841,5.267348136429132,Red
-9.839543989605735,-3.889678362416401,Blue
7.608879592871046,4.586714554115885,Red
4.71999061881793,3.717939748775959,Red
-4.675766349917348,-4.7177727090309745,Blue
5.5705583653057476,1.348956749490732,Red
9.350970811721337,2.4002359256616725,Red
9.767486377311236,3.696611144212885,Red
8.297889241932626,5.81778250505421,Red
-9.609879444292938,-3.454498488304612,Blue
-6.189449131353973,-4.341142326695438,Blue
6.097511713950231,8.260778070226177,Red
7.622666152715615,2.7954851785831574,Red
-7.928683118114629,-5.866928936646782,Blue
5.934410919454072,4.815468827560002,Red
-8.69459901109093,-4.958706732853545,Blue
5.141091604004493,4.822351872587996,Red
-7.052945867235523,-2.840497850305416,Blue
-6.6392519083920485,-3.045923981169884,Blue
