Coord_X,Coord_Y,label
-8.868957346636591,1.160525585554737,Blue
-11.411833168969258,4.040829256249309,Red
-2.4481657613944185,-4.865855291729208,Blue
-4.159702772285796,0.9953957978712387,Blue
-4.241297794523516,-3.0803011757230907,Blue
-6.918556416738191,1.8284069973190453,Blue
-6.31195246460177,3.9796693600327564,Red
-10.524302633071393,1.7374095113502084,Red
-3.5077337115701077,-2.8151702112339585,Blue
-8.474242498105026,2.0732373077616053,Red
-4.370324001598124,-1.7930020552249863,Blue
-5.573625921466803,3.551058925770228,Blue
-3.195128244518579,-3.3880504665337634,Blue
-6.9229098092228,1.845058512100584,Red
-10.38953970288855,1.7077182831650481,Red
-8.15336293783087,0.17175076171260262,Blue
-11.323395672833389,4.143780992359265,Red
-7.667044550691664,0.35295818499526455,Red
-6.396690873761,-0.8352025113522801,Blue
-8.393027995543825,5.884835586290788,Red
-5.162750625907936,1.644789641239169,Red
-7.211644034314729,4.525924995583857,Red
-2.2331975721478865,-2.393421484973263,Blue
-6.5338722639970666,-0.03462261280155943,Blue
-7.504386084435847,5.195130248884967,Red
-8.563696968333684,0.4038512824670484,Red
-1.2248671426038564,-1.7065010218087122,Blue
-6.149393606202414,-0.12385724802476705,Blue
-0.4931336223714151,-3.3170834781554133,Blue
-8.547912990568515,1.4801906738057817,Red
-3.857153235660096,-2.0398890065965802,Blue
-8.397607269764185,2.44729089069134,Red
-6.620721258465282,-5.8382604171509564,Blue
-4.612225348262184,-0.9754381402899435,Blue
-6.487207029230929,-5.2790001875402925,Blue
-8.592025661368382,2.7573587063597245,Red
-0.5439351137727026,-0.5590428246504109,Blue
-3.401608368432867,0.36124938060351086,Blue
-5.1209788088067905,-1.0823691429349656,Blue
-7.9938309771673115,0.45671564075032234,Red
-5.676217953826964,-4.961789146442809,Blue
-8.738145352735135,3.0657430971349116,Red
-8.633284640804499,-1.025882759537655,Blue
-8.57042534992152,5.799300502457198,Red
-10.058653434063382,-0.43293236976483884,Red
-10.350072370615887,5.257551572784617,Red
-10.400547608797195,5.136865643979668,Red
-6.9808989148869065,5.9914297428215875,Red
-5.137801005725448,-2.811685358984292,Blue
-9.119120438943563,0.49530248842448277,Red
-9.999404772265487,6.135533911667979,Red
-5.222727889626269,0.34032546323640656,Blue
-7.932006254225851,2.5252964280772527,Red
-10.237591989066834,4.0266476746429865,Red
-3.5905944696252945,-5.2549279347139715,Blue
-4.242968905152622,-0.8155251796542524,Blue
-6.315029563464908,-2.935789738145317,Blue
-4.907722745214842,1.1023924920589097,Blue
-5.941739694169664,-4.7871883115482685,Blue
-8.795400466528083,4.670497116373369,Red
-4.865958480221439,-1.2577043116280233,Blue
-2.8321441177466147,-1.3620326845628017,Blue
-4.37379039328416,-2.7985294774819387,Blue
-6.401893225339808,3.1112549359995954,Red
-5.5236006062222245,-2.442732423311328,Blue
-5.778105808065039,2.758005785039687,Red
-7.4071646415131465,-2.9307517493633517,Blue
-6.273960664384079,-1.1392212905327832,Blue
-3.992337178713245,-4.406105612339635,Blue
-8.204092630451292,3.21618459681244,Red
-7.582872246806705,-0.9649333338190837,Red
-10.11084519132158,3.018975218349346,Red
-11.487354638207938,2.1474257520576114,Red
-5.451343295744657,0.9340445130407498,Red
-3.986349620010557,1.2433530373501065,Blue
-4.30981261802688,-2.5895883553334937,Blue
-7.122322354795395,-2.3941133370854613,Blue
-4.498863335925337,-5.662000979502437,Blue
-7.4439359477587566,-1.2135835206693628,Blue
-7.202028666867575,-1.714875428042647,Blue
-9.410001971392864,0.9270405325493514,Red
-6.686447393715159,-4.607155543947382,Blue
-1.5371435590968168,-3.0462382174973723,Blue
-5.166524044386007,-2.701534260275193,Blue
-8.568471388133997,5.021324270730629,Red
-1.3800338128873926,-0.4222373613741115,Blue
-10.921621991709904,3.0928262773907598,Red
-1.2917824982360537,-0.7856829323371706,Blue
-10.22913457342266,-0.28379259128661793,Red
-6.3348115391777196,-3.0505431275605615,Blue
-12.021760365389342,3.368405195793478,Red
-9.267696920624566,1.0030830655715726,Red
-8.455836909891405,-1.9597907454034758,Blue
-5.929411162312789,3.3245781892476263,Red
-10.334444369840561,3.0271945035733934,Red
-7.493870407747927,4.104358960596216,Red
-5.472613663316257,2.333686767209546,Red
-2.274663235958198,-0.16068673801554612,Blue
-6.1617659193948615,-4.400852972255128,Blue
-6.283063974729844,-1.9850933336327556,Blue
-3.441289125744462,0.6949302881776469,Blue
0.1666209092133979,0.64159790252012,Blue
-6.754668497971793,-4.601003224811098,Blue
-7.419710413531718,3.990140004968172,Red
-4.828996729986671,-3.0705303004647573,Blue
-8.536831122592902,4.7778010234977,Red
-6.936335566920122,-1.4134151025563209,Blue
-5.537690545063034,4.822300643597754,Blue
-3.81287481434695,-3.1166430901886164,Blue
-7.386881555788163,2.1109612730047704,Red
-4.079595242795293,1.298824192006025,Blue
-4.33485513203628,0.4217753049852866,Blue
-10.567374989682424,2.66922931249576,Red
-8.125066551034893,3.6933306629368334,Red
-8.53360256402596,3.080753265992435,Red
-12.072908682521241,1.5564446293602496,Red
-6.512612135553765,-1.1274727594990854,Blue
-13.189030444614692,-0.4522118328855811,Red
-10.859624912668512,2.8849596715911368,Red
-6.258761736515877,-2.782598782900944,Blue
-6.144600698490897,0.4498876710861057,Blue
-4.615571349855101,-0.9464488933813526,Blue
-8.47318638028425,5.322176604115057,Red
-2.869632829125668,-3.5630082830205425,Blue
-1.900443136538637,-2.6333456271253173,Blue
-2.5369941185892535,-1.0150217017937495,Blue
-8.514248902959974,-2.5176217041060553,Blue
-7.126613884901678,2.5576847143365007,Red
-6.552574570245058,-0.5501386836071958,Blue
-5.594837148303523,-1.854929038828147,Blue
-1.5705835669072985,0.9425938508482647,Blue
-10.33001270677028,1.584475472570507,Red
-8.825805407934174,6.154560585601676,Red
-8.786160361776302,3.0770597112820184,Red
-9.216803041165331,0.1278057240508792,Red
-8.082681033157424,3.7475183597723376,Red
-3.662092649868654,-1.213355517727082,Blue
-7.580049892777672,2.72687124720862,Red
-7.379556234468091,4.0855025801160485,Red
-5.900543404705596,1.8507327535655822,Red
0.7087967184303947,-1.351224235351582,Blue
-9.204720576803414,0.5930478935441084,Red
-6.876746509769497,-0.9809666270634412,Blue
-8.811330364630578,0.33849093340935443,Red
-6.071737429998615,-1.3475657244592194,Blue
-9.115432819798764,-2.467086011926802,Blue
-1.881918413219314,0.30980333054694853,Blue
-5.408028557613772,-4.022311111976572,Blue
-9.666178038524096,1.7795588499114472,Red
-7.3799077847347645,6.4134218503362845,Red
-11.352938062995708,3.6817540956942256,Red
-4.312959181792019,-2.2581662141589076,Blue
-9.678269930693641,-4.464760275462699,Blue
-1.3781538843639352,-2.1878828699049757,Blue
-5.047340542448286,0.9823092848484554,Blue
-6.056489120807447,2.0566011867059917,Red
-0.16869045012131867,-3.7281619903210377,Blue
-9.216682392931087,-0.01933264459300199,Red
-12.3829566165276,1.682725998502225,Red
-9.542652430531303,1.0845928754466694,Red
-5.574594321534111,-0.09565520023053065,Blue
-5.032552512416786,-3.416157154432544,Blue
-8.575181166449022,2.760008017209695,Red
-4.918908136828129,-2.22785372362479,Blue
-3.2799234556088397,-1.000435518810423,Blue
-2.494730882459654,-2.4205794424027425,Blue
-10.530573870326748,-0.6196495364979286,Red
-8.446082568563735,-0.3866939830924849,Red
-12.744564304141736,2.072267081904762,Red
-5.741798167559101,-2.9378419736660426,Blue
-13.330469893054687,2.4464933799453648,Red
-10.776010976131813,2.6397378603237702,Red
-11.20210190708504,4.180128855602874,Red
-5.562641860128997,-0.13777592472230982,Blue
-9.78928029385603,-0.9990890653371296,Red
-6.120203168384445,-2.901269920873497,Blue
-8.812509208383057,0.3171947890082767,Red
-8.236270012319201,-2.835412266848903,Blue
-3.894206334626056,0.6894658810836267,Blue
-8.70676919057599,0.05143210289912403,Red
-12.31149170119987,0.19400366081506304,Red
-6.37047092791142,3.356731753067833,Red
-12.159019575048474,-0.6905059098775115,Red
-9.58594193952489,4.528872721576901,Red
-3.4190987779069477,-0.5298203789531011,Blue
-5.838680359355223,-0.7801074885542358,Blue
-11.030160267612407,0.4133614477466452,Red
-8.59485565943208,3.0909838202198907,Red
-2.808171890254997,-1.6991197090471877,Blue
-3.9221532990790404,-1.6391475765801728,Blue
-8.57738103261679,0.9216529261070012,Red
-7.698445002037624,4.654541935502369,Red
-5.962203647139342,-6.604318417237255,Blue
-3.8771409646984933,-0.18457560081526436,Blue
-3.816985650939058,-3.2982994096916505,Blue
-4.421663285244522,-3.6709883336353464,Blue
-1.9588333861761797,-3.8164508130665444,Blue
-4.071057398803243,-2.1676662639026034,Blue
-7.943011537137154,5.286977069563292,Red
-6.154541436794456,-2.5393471705870283,Blue
-5.77030928704162,1.1842793117478814,Blue
-10.138887714642813,-0.16033022933946173,Red
-9.607795857583527,0.7099284775660757,Red
-7.870287452593962,2.849775510663525,Red
-11.246566081252482,4.24884290038767,Red
-5.170300904961107,1.5443333335674456,Blue
-9.825901741745572,-0.6835927685138379,Red
-8.591452181497544,0.15044926389513247,Blue
-7.788173535506731,3.042503494139005,Red
-7.290979466162769,4.262046182551879,Red
-6.087964647663055,-4.258378249426702,Blue
-3.912181028954467,-1.1281768376524333,Blue
-5.409430031256845,0.3941956036003895,Blue
-8.94110547837089,1.7608096287003787,Red
-8.903785587486011,6.109541173037389,Red
-11.683507149814503,0.9019563195828881,Red
-10.267264934807546,0.8857926518915931,Red
-6.332379917883752,-3.9306395454069163,Blue
-9.721223793160682,1.5806942211588138,Red
-5.587544259586309,-4.350624020567295,Blue
-8.470323911627371,0.8984644232358363,Red
-10.06056635696745,0.5724332777685419,Red
-6.0992744504179965,-0.9581493634236005,Blue
-7.668202272001634,1.0437600050783036,Red
-7.546109165684004,-1.4592192418459304,Blue
-4.947905377291101,-2.8195765970977344,Blue
-7.809558826691722,4.723513917491813,Red
-5.671325800297032,1.4083880281673293,Red
-5.384314745083931,1.976174646534627,Blue
-10.425557703424726,6.284296780991026,Red
-10.53888953761172,-0.4466217656766194,Red
-9.307702071774596,3.8726230778065744,Red
-4.504188479455354,-2.1325209343389653,Blue
-8.00243494299481,1.8402330911352702,Red
-3.5560904258889163,-1.5656739411766811,Blue
-9.287442374329729,3.911848022822608,Red
-3.6619607042607414,-2.077605950167317,Blue
-10.03520298577742,5.487735637999866,Red
-5.945055401634891,-0.9011341526183299,Blue
-4.5416054488956625,-1.830573313504074,Blue
-10.966575941865,4.33970445532928,Red
-3.186814239895713,-2.268189746821032,Blue
-3.5445909949151964,-6.332506655782277,Blue
-9.046845262713498,2.2990582459299076,Red
-6.6409079043842265,5.028817142446718,Red
-4.261698367219662,-2.9538222569640333,Blue
-4.645432633757062,-1.5748522908056513,Blue
-9.030218581725212,3.4855591648170865,Red
-4.154224311658376,-0.5635011942153749,Blue
-0.6627447964585511,-5.181134129329298,Blue
-4.544013582744203,-2.797441613949247,Blue
-7.758875101797273,-2.010318353289955,Blue
-11.524170228035665,1.0773578981074774,Red
-11.969283418564238,2.4006905737489044,Red
-8.646852957714492,0.8304030129735429,Red
-2.776687429681554,-2.798128379704308,Blue
-6.367175142921031,-2.128042181479901,Blue
-4.081228505180772,-3.403771030326098,Blue
-4.037873865149148,-0.6552448884180364,Blue
-3.6678971074913553,-4.2036128625744995,Blue
-7.3477573855333755,6.96558769762037,Red
-5.427191926243389,-7.118458908414078,Blue
-7.002845462224156,3.5757448624571397,Red
-10.302770724656748,4.279660146071144,Red
-3.907962401903771,-3.5564506934290896,Blue
-3.751366335123704,1.3729354535428586,Red
-5.793230751531393,-1.2628568551573829,Blue
-13.578329712838189,2.7946206574189847,Red
-7.057277080645905,2.8540735400374584,Red
-11.371297600491737,3.2017971165935535,Red
-9.796229646806216,2.4955323210675697,Red
-7.02826509712086,2.317340645091004,Red
-5.874456519788166,-3.1948558989509466,Blue
-8.162454863649764,1.474998501045492,Red
-2.90602149882852,-2.7952820482443017,Blue
-7.43605659092412,1.373544333403463,Red
-4.3181362014578575,3.308769487704894,Blue
-13.364737164802149,6.634702579596237,Red
-3.7633622349300238,-1.4575429261530077,Blue
-2.935425811630925,-0.8791047439430435,Blue
-8.982723221856851,1.329554172478397,Red
-4.137688710559873,-1.205520853175103,Blue
-7.186632317796117,3.0229565886285794,Red
-7.048794158176203,-4.817886082210871,Blue
-3.1684884958024226,-2.9156929439292343,Blue
-8.70007497299792,6.1799010104492105,Red
-8.967651554380035,5.062518542960524,Red
-7.927497060772092,2.805731429894379,Red
-2.009123790040564,-2.263585442809188,Blue
-3.557827916219506,-6.345496537259311,Blue
-3.9260998696041836,-1.8355615272254946,Blue
-11.079577300433856,0.47966493032205615,Red
-3.0385351021486997,-7.106612804887652,Blue
-2.3490896706675763,-0.348935784151285,Blue
-10.36036924769116,0.8723528256111284,Red
-5.593170376401554,1.0097426219716823,Blue
-12.23543797127091,2.7727841484488,Red
-7.086907465039742,3.0820365388992257,Red
-9.511816325594612,0.6896498053972333,Red
-9.324013586973342,4.579455545483824,Red
-11.125670704632496,-0.6169577158157895,Red
-7.072237707188444,1.286806282174586,Red
-11.253339368894723,2.4084776493096776,Red
-2.5363525130355393,0.01837728760478896,Blue
-8.046556317604347,6.772024845593921,Red
-11.985843105435713,0.18398711522691835,Red
-5.555159976076623,0.22401057847017736,Blue
-5.840767178829125,-1.1458689057941311,Blue
-8.547146969102112,5.219594684963886,Red
-8.57721166288154,3.351645326340404,Red
-6.148198572211381,-3.901149730208185,Blue
-3.3457257070310416,-0.2215596594648237,Blue
-8.332683719253122,5.546124670497335,Red
-5.190040508858121,-2.101654885001806,Blue
-5.2835772896980195,-2.9907672312960414,Blue
-8.322982954795542,1.6953975468396068,Red
-10.373208302780588,4.024521276701825,Red
-5.710805546014577,2.5736675484214118,Red
-2.6311517208873556,-3.001517828037783,Blue
-3.502314201646641,-2.038570300841325,Blue
-8.240788477067417,6.085800951731384,Red
-10.505080135177689,2.1909951549137032,Red
-8.521373919300926,2.6789059227248995,Red
-11.343446224625753,2.003912288315588,Red
-6.936274981396555,-4.618090442746642,Blue
-6.5337401431912685,-0.8587545922799902,Blue
-0.8163114830617371,-0.9260338370242431,Blue
-9.380387002831737,4.952822096818974,Red
-2.6809073589034993,-2.2394021763653877,Blue
-13.004027959265562,0.8080628370732115,Red
-4.4701496742527365,-4.030717614982356,Blue
-8.389571595758342,2.3034879993243043,Red
-2.0650534512398924,-1.043409787191028,Blue
-7.483304699163093,2.987400593572105,Red
-8.883923431054717,2.451136894619954,Red
-3.558451862632181,-1.9854559410501387,Blue
-10.090103298239116,-1.5373511375712954,Red
-6.040105259700222,-4.573436321708986,Blue
-2.6521618288019813,-4.067373920150252,Blue
-7.141914129140334,3.619657565324827,Blue
-10.356436567182156,4.087980778724699,Red
-1.1062886745088196,-0.1216559968471973,Blue
-4.966514577080019,1.6177732576917614,Red
-8.622353340564889,2.6196696619874156,Red
-9.76475005623801,1.4423658855652735,Red
-6.021808148595024,-2.8883016889565125,Blue
-3.6738391633067913,-4.394057893268213,Blue
-7.597352054895882,-0.8676194427388575,Blue
-4.1946869404525255,-2.1627353143761865,Blue
-10.87268746401205,3.3983602221950817,Red
-9.672290104455364,4.136878441998439,Red
-6.148826400631301,-7.113537030847453,Blue
-5.013150713460806,-1.35795075236615,Blue
-8.649177687373996,-0.933256802502813,Blue
-8.859409666313244,0.6772525362172199,Red
-4.924344125893136,-2.1526913466022015,Blue
-6.439808185955754,3.9320937467149224,Red
-4.198680212205639,-4.3385075285669945,Blue
-11.993535686759495,0.0173843069009596,Red
