Coord_X,Coord_Y,label
2.244462665370686,-3.512202135709847,Red
3.3538387696565435,2.60056154799134,Red
-1.22925655924975,-5.163037374843217,Blue
0.04058227414872828,-2.601438114000501,Red
2.9881094345784143,-2.152797588168464,Red
0.6999769048141471,-5.349231814961774,Blue
2.717910535723583,-5.78124283443827,Blue
4.515946300901767,-4.683475231762163,Red
-3.993096971575853,-4.399960645172765,Blue
-0.34817883946505435,-5.446049107218002,Blue
2.49128590325108,-0.9302207768703661,Red
7.0697844857432575,0.27232758670751034,Red
0.26397500589400785,-6.9108811569738515,Blue
1.3953569127777006,-2.2380930981982883,Blue
6.410198207959454,-1.6732902469533715,Red
-1.6846073824801415,-4.457174127628953,Blue
2.643509059444589,-6.020957143766342,Blue
5.765364394466587,-4.548953354459915,Red
3.911138347649204,0.5392368347184098,Blue
3.61294007891643,-5.996639438314068,Blue
2.2497581505432866,-4.31221641859554,Blue
0.22938446544795937,-5.692493630745696,Blue
-0.3908003198241272,-3.096501749090508,Red
6.045424620834341,-2.692259700560462,Red
-0.8805250150149756,-7.753561103058848,Blue
-0.040800024979669836,-3.4212317231692535,Red
2.7198009283520297,-4.371888094780584,Red
3.5872950598129925,-5.025546609891823,Blue
2.674724861746423,-1.5080438320228637,Red
5.970052468379306,-3.108436886422531,Red
4.1864503080269255,-4.163090685575863,Red
0.03637183830172086,-1.1911973126289364,Red
-0.48797046489537,-6.927013644540619,Blue
3.4387204584681705,-3.0026184704464995,Red
1.53379855768268,-3.6611179152343345,Red
0.1313341055018765,-5.323476238529977,Blue
2.970659372261228,-3.6769882407203838,Blue
3.75256099818617,-7.476773746278926,Blue
3.339122864373861,-4.197792450494231,Red
2.874903656159381,-4.010299202085059,Red
1.5286929732085641,-8.395903929821886,Blue
0.22674680607507774,-5.0441848154057665,Blue
-2.2237323438487344,-7.777592462081808,Blue
-1.0079159366673223,-7.936484913683533,Blue
-0.2415148624005723,-6.842181402531796,Blue
4.301684679279466,-2.1414733421274503,Red
-2.026037876238036,-4.123614764463744,Blue
0.6600036894216266,-2.2884668497573815,Blue
-0.9072661654258086,-4.795269665322119,Blue
-0.808255253705937,-7.72968109465252,Blue
3.6920842785330494,-1.6779677533547956,Red
-1.371953002157028,-4.660458562621798,Blue
-1.3273867686205223,-4.986855954811587,Blue
-0.45404134066751356,-4.297735308223869,Blue
2.3500504259570687,-6.916446509008919,Blue
5.905772783489942,-5.772431565202059,Red
5.577182052025844,-5.0733628168401905,Red
4.6902842572550485,-3.356036869276665,Red
4.0061473951265,-2.25791326113157,Red
4.440835827332378,-0.462694176029371,Red
-1.6384117787060133,-6.75399504751109,Blue
-2.069522568393047,-10.011178042581015,Blue
1.2623424762200013,-5.638234470904699,Blue
-2.6496928552721384,-4.501053428135439,Blue
-2.1196178654532414,-1.8184570041353978,Red
0.8675200650013781,-4.342871178960499,Blue
2.970553022369187,1.6891588023335258,Red
4.143794757674833,-3.75398653552341,Red
-0.30163931675705524,-4.857544690875389,Blue
1.7078122203334862,-3.059484875652417,Red
-0.7556058867702478,-2.639696377437514,Blue
-0.13974024495241055,-5.425038688212805,Blue
-0.35684045086607924,-3.4985408478966042,Blue
3.2753072888548225,-0.16622412107115858,Red
-1.3945505329469532,-6.451126854823117,Blue
3.721682504516228,-2.9942092061183163,Red
0.5008413644143668,-3.5786754463213986,Red
5.17629643765579,-8.89549836761112,Red
2.5838138807786626,-3.3176506561433303,Red
0.6271379796545795,-1.756671502418483,Red
2.4275631062531136,-5.408899802419267,Red
0.39644613261357725,-4.7858106197052415,Blue
2.6662494639092156,-2.3571028056751757,Red
0.8205571198487516,-2.5515370597304825,Red
0.7175370912967447,-4.112059510980224,Blue
2.638839880589922,-4.824852791775266,Red
1.8070155506580408,-5.233181206299989,Blue
1.67878404401275,-4.24858923369078,Blue
1.721015377656236,-1.3239302095555572,Blue
0.1561494270486716,-3.7010280369441166,Blue
-0.6541604658983009,-5.007602429882732,Blue
-1.8490675828770802,-7.0544041412914,Blue
1.2885369892076366,-6.144521161667565,Blue
-1.2011229139059885,-4.099312734175413,Red
-4.6627187746392105,-6.960440054929055,Blue
-1.2064239030399517,-3.355772668185841,Blue
2.685649816085703,-3.261617862242757,Red
2.9195492653028703,-4.133375526498647,Blue
0.1384633095039898,-5.0760840542152526,Blue
3.3205017207816288,-3.0659741489518932,Red
3.4987602562115536,-4.106443506826434,Red
-0.4042139542631607,-4.165903811249654,Blue
3.927900267441308,-5.005003988238689,Red
2.942276934530465,-2.6276590765946928,Red
-1.0169597293790127,-4.9990884392319295,Blue
0.6671717139440763,-4.907715365431275,Red
0.5226226990765988,-6.876746658771669,Red
-0.7488958741301609,-3.4840516306577625,Blue
0.05024621573248819,-3.6811257423949755,Blue
4.867507647601515,-4.564914172532639,Red
-4.244471955917229,0.7785453832626894,Blue
5.2825322749680765,-3.3914411460344946,Red
1.31285685628063,-2.595369896995224,Red
4.0542211001410475,-1.986199684003043,Red
0.23571584816586405,-9.673466635940397,Blue
3.2027079302286454,-2.763742040182295,Red
-0.14619166541680295,-5.718868919423132,Blue
0.29660349849376255,-5.8390395250182925,Blue
-0.8425573123908078,-2.485992020686526,Blue
5.509610391670592,-3.6844038299200617,Red
-0.6415282661741637,-4.355113286042375,Red
-0.18832892857542394,-4.746795974527049,Red
0.332371707710298,-8.681879682079423,Blue
-0.5690927789372,-1.5688976984520113,Red
2.3058255048714207,-3.519306125434965,Blue
1.235555296873535,-5.980827523739723,Blue
4.373833242731019,-3.3737190391154863,Red
2.713993766991841,-1.672889342066887,Red
-0.74555464230661,-0.7081243633657812,Red
-0.6298191230731726,-6.3848564966955,Blue
1.5260927692925375,-2.2977613369460546,Red
1.5897588599149284,-1.682991876134212,Red
0.3787557217165297,-3.083799864954499,Blue
-0.9890120254269967,-5.286558982651718,Red
2.1629763098459005,-2.6939523601455515,Red
1.9157309627261754,-5.7651880674882365,Red
0.5683514342974011,-5.537698815566149,Blue
0.9994808198589962,-3.836642337075089,Red
2.1428880011907045,-5.771861590228608,Blue
2.580910345515019,-5.291257214316477,Red
2.0150730772386143,-3.5922368625441177,Red
2.1291642956117434,-1.181290957791395,Red
1.4235825458809384,-2.0692869236093907,Red
1.1382975024612882,-3.375461834854508,Blue
-1.4316932133466058,-2.9084313197552136,Red
0.07572131176661528,-4.21068011090273,Blue
-0.25478547196855983,-3.4441717480533347,Blue
1.0611733313047416,-5.264449214459908,Red
-1.846149132452223,-5.4809895876480335,Blue
4.263780067625342,-3.1931953982720174,Red
-2.668741709093606,-3.68644758997827,Blue
2.9109895532158716,-6.307193097867071,Blue
3.6848099959225937,-1.783652492573475,Red
-3.7189185691077005,-1.955495461954849,Blue
-2.6288461238405425,-2.2474484746874985,Blue
-0.22102768434047423,-12.315169886129688,Blue
3.638290552495933,-5.701472108100958,Red
-0.45495174423143236,-3.8514479519564992,Red
-0.9727472573973786,-5.074622309972773,Blue
2.6509546098311416,1.025074375406232,Red
1.8053762903128536,-1.9051897765364005,Blue
3.443338356038792,-3.476106200544104,Red
2.1736516349355064,-5.406659096122699,Red
-0.27664779082970503,-5.613617522620599,Blue
0.9559076315163981,-5.8265411205175415,Red
-0.12727247194019528,-8.638764893616601,Blue
4.6468287397717365,-5.291853443563536,Blue
0.04847190011078184,-2.926050572180947,Blue
3.7027362468530085,-1.2137656550463412,Red
0.31134252006070784,-5.973002708503482,Red
3.901272002558242,-3.071676016977,Red
1.8640956674805707,-0.04722394130986585,Red
-1.2761156967595648,-5.598462955712199,Blue
1.4200005659382,-4.554239228561461,Blue
2.351529276604884,-4.860121184453804,Red
2.1514307712065843,-0.7778296354079051,Red
4.717964504554821,-2.690654491800098,Red
2.65379693881382,-5.520901274351831,Blue
4.227358275106852,-3.997372500913758,Red
6.551339421920875,-2.7335831950041265,Red
2.1194343753351346,-6.919847180094704,Blue
-0.060047908461296685,-5.560943698238599,Blue
-2.4087248633263236,-1.0344668895543416,Red
5.951718304118916,-1.5626831394044811,Red
2.9336309548733124,-2.5370199698198124,Red
5.978264381402218,-1.738132044098992,Red
2.672860972348341,-2.3387526867986073,Blue
-1.9089891415422997,-4.8514813954581495,Red
1.7389188196106315,-2.649471680648049,Red
2.2471540833475023,-5.219025920868279,Blue
-0.3543803979378448,-6.42374737448391,Red
-0.843058909552172,-6.172802330576633,Blue
1.5977196993505929,-2.994838637110573,Blue
3.852225280476344,-5.036819281835585,Red
2.362901565440946,-1.6392562657452343,Red
2.6061813177476254,-1.5888641098952292,Red
0.1592778327788834,-4.891133322450857,Blue
3.1030681590294766,-4.943363101929668,Red
1.037411308351783,-5.058842789104645,Red
-2.554380662258338,-4.831370850272929,Blue
1.8292103805086941,-5.218803013515522,Red
4.399647070693614,-3.900216278973996,Red
-0.2547592440735533,-2.2252247961696114,Red
2.0783615668549222,-3.4522663506446483,Red
-0.9876215973638001,-3.2602023394020776,Red
2.8031181346057696,-8.029337562416531,Blue
-0.3352830532081036,-4.803491148755113,Blue
4.7190218173454115,-3.0950295834770523,Red
2.339570535063686,-2.674772754867481,Red
-3.055841305498469,-4.106709353349394,Blue
3.6709212985624444,-3.581878057786302,Red
1.4213106990570288,-2.8641772733559856,Blue
-1.0241260129270957,-3.075753104021932,Blue
-2.401921904742783,-3.64712494207018,Blue
2.675196804282241,-4.736395378738356,Blue
2.3687019779753085,-1.7062059492058688,Red
-2.9750576206966057,-2.213960268946591,Red
-3.062948323580087,-2.300732612882269,Blue
1.6992876002139126,-3.1063413262693618,Red
3.1363572519494123,-1.5961838934514914,Red
-0.8541198335636628,-2.859828766810928,Blue
-0.4540913429022093,-0.10048678283534773,Red
2.2350850803635827,-6.813140393504845,Blue
0.3315521758242943,-1.6356963098356858,Red
2.3076573050151707,-4.206398785427428,Red
0.5474708618878517,-2.339914268824042,Blue
2.0765045149914543,-3.3560639666627035,Red
4.7526510514741025,-4.31011457339575,Red
-1.6950289405606487,-3.59122287102155,Blue
-1.0275110770921905,-6.3003171709535515,Blue
1.658132938826777,-5.813534381435701,Blue
2.203723954205167,-3.240828952997518,Blue
0.6912940453856274,-8.319584314180743,Blue
-1.8570144932133827,-5.342421997100074,Blue
2.589940177754511,-7.000321979750869,Blue
4.617131062195334,-2.80397919979619,Red
2.6353923891720625,-7.834223375248037,Red
-1.0806206121668176,-6.650393089981625,Blue
-0.514813001266274,-3.1127833226243484,Blue
2.479930305600428,-3.5740865804727324,Red
-1.6245953282563093,-6.474615765573976,Blue
5.223410414246878,-5.899174837151227,Red
2.4646719447237473,-3.772363193417481,Red
4.458161842648817,-3.8320381962196146,Red
-1.9915254866746905,-3.160072732657341,Blue
2.3209900522251097,-5.549136314338723,Red
-3.183498621522546,-2.9726717054405323,Blue
-1.1798454020335791,-4.219539797694043,Red
1.113347867535317,-5.984547094703178,Blue
1.7176003088331657,-2.4846510608463035,Red
0.4729394763827528,-1.6453915960568395,Red
3.5781466495898515,-4.678593082506924,Blue
1.521261765285382,-5.711988940136287,Blue
0.533266542792388,-3.551161056757776,Blue
2.104305310435867,-3.6811925302316166,Red
2.1807775494095165,-3.1143900652481986,Red
3.3325099193422716,-4.073223102427438,Red
3.9068477457251936,-7.237425134992202,Red
-0.187432768730329,-3.3501474332719785,Red
-1.7144617269205018,-2.4844403121146894,Blue
2.818176799909374,-4.294427198087343,Red
-1.484023850868431,-5.376209436501106,Blue
2.9238598312375883,-1.687496660058221,Red
2.3699323359333913,-3.6152880398267615,Red
-0.7053994646891439,-5.607397642000872,Blue
-2.381161889471489,-3.9104787752436834,Blue
3.7214275577532234,-2.65072034274891,Red
3.437643163213676,-3.840637177818668,Red
0.09166682211341604,-6.512530129309595,Red
0.7408997486413732,-5.28043446948368,Blue
2.038815002368714,-1.6988936205018472,Red
2.3378868975461407,-5.201023326200635,Red
0.3921632097207196,-6.462841185019122,Blue
0.7234057927059552,-4.680984841623872,Red
1.2241511431941103,-2.699244819945803,Blue
3.03037542991621,-3.789212787736435,Blue
5.452270623996685,-1.660793912343146,Red
-2.408092723390505,-2.604878234653137,Blue
1.3886514639021574,-5.651083655255279,Red
4.833209430857467,-1.6569322731423215,Blue
-3.7530563641556856,-5.657613170313602,Blue
-1.2284901690083234,-8.495208212301911,Blue
1.6499455157418286,-3.2513367653362004,Red
-3.3647210597516075,-5.7586187903442205,Red
3.3318957647933813,-5.716345292976801,Red
1.1000646222068369,-2.4826743272008778,Blue
-2.0672382468746644,-2.3179883771907344,Blue
0.6272618993351888,-4.193997411792149,Red
3.034016780390419,-2.633973650674308,Red
0.7854680915439043,-2.7675745927070503,Red
-0.8803054666553435,-5.841779841054204,Blue
-0.06141493536503084,-5.321423494677541,Red
-1.0440680162405225,-2.4310714862432903,Red
0.9193960786320298,-1.9514680558213269,Blue
0.7078940001927947,-8.01775990899275,Blue
2.255344348198135,-0.998349234011334,Red
4.678846776363994,-3.936811556274278,Red
3.1512376640884923,-5.439231662606581,Red
3.7590644146112604,-6.784467101586575,Blue
1.8674027242277873,-2.6411670337228075,Blue
2.201592698562752,-2.35226132942359,Red
2.7504561178247675,-6.473873126769197,Red
3.9417904731471634,-2.621681937951213,Blue
5.649468989193308,-3.3018057026090117,Red
-0.34032167669102886,-3.076862042941473,Red
1.1112124725012202,-4.212661823619089,Red
-2.223582606791165,-6.4012423225891615,Blue
1.8336166564489018,-6.534640959283685,Blue
3.3507361042480674,-2.2611683316449813,Red
1.537943804492165,-1.6976839482252692,Red
1.9563697263572388,-3.7904850023117675,Blue
-0.09313120550916527,-5.029172036420636,Blue
0.8698786097141715,-7.00498944638545,Blue
-2.4832952053919297,-5.985165149402443,Blue
-0.9033974532510257,-3.685043340979055,Blue
3.9505157314518615,-3.8589377532958964,Red
-4.550652586467197,-4.300367974702324,Blue
4.902282636340794,-5.87754428706086,Red
1.785033184948116,-3.6783656446006225,Blue
-1.833982602726688,-0.8572891304748427,Red
3.587124672777142,-5.214098033151117,Red
5.517944616921827,-5.820790303945486,Blue
-0.6086639990360776,-5.365022928429696,Blue
-3.1546726342484286,-4.225163618201077,Blue
4.753939501727423,-2.619643351891992,Red
5.138482389941359,-6.174558020164387,Red
-2.417690418786689,-5.613559282631644,Blue
2.7423204627593174,-5.0802168081403645,Red
4.19798895977503,-1.6724055857819426,Red
-1.052058807234744,-0.25610576525993745,Red
-0.6351458714587545,-0.7786294449458975,Blue
1.879532800904495,-4.278474436196996,Blue
4.070367209306282,-4.521129881772163,Red
1.9694561736265959,-5.21329982562232,Red
3.1098499508400863,-0.329976908676048,Red
2.025873111311571,-5.519522913081909,Red
4.9986463538613615,-8.413279293442313,Blue
-2.2667116318586302,-5.102273299970449,Red
3.2213088817194233,-3.4173103331775656,Red
-0.43656323052442486,-7.5827298684914295,Blue
2.097311146125887,-5.093572759662294,Blue
-0.18865612246492525,-3.4435938413255913,Red
-0.8763469687913297,-3.582874822946481,Red
1.2891193675992323,-3.8562007740642326,Blue
-1.0776862695910558,-7.919416663555538,Blue
0.5273336503766373,-4.273420879412454,Red
-4.265453204447889,-3.7071361491972663,Blue
2.779001538114596,-1.9867309457909708,Red
2.116551205892719,-2.689339467386366,Blue
1.4459945768446176,-7.643229022024044,Blue
-4.854407405319605,-5.471256438329496,Blue
3.021756643956416,0.15103721645401968,Red
2.4603841326524707,-3.341113395834732,Red
-1.4873690989827022,-5.1903951279364335,Red
-0.5915371934318594,-5.246037413193418,Blue
-2.2841950106039217,-3.175036743718634,Red
2.9377009514238055,-7.508844017666288,Blue
-1.8530463475870835,-9.228396623218858,Blue
2.0688977131881154,-5.5591001094474635,Blue
-1.5558181176783192,-4.266115163420269,Blue
-1.4130853264293393,-2.5489888863817156,Red
